0.000000000	1.000000
0.206122448	1.000000
0.302040816	1.000000
0.402040816	1.000000
0.604081632	1.000000
0.800000000	2.000000
0.869387755	1.000000
1.032698412	1.000000
1.242902494	1.000000
1.669410430	1.000000
1.885691609	2.000000
1.946893424	1.000000
2.073492063	1.000000
2.304104308	1.000000
2.508208616	2.000000
2.579591836	1.000000
2.714308390	1.000000
2.891791383	2.000000
2.981609977	1.000000
3.132698412	1.000000
3.324489795	1.000000
3.560000000	1.000000
3.659591836	1.000000
3.783673469	1.000000
3.961201814	1.000000
4.150997732	2.000000
4.220408163	1.000000
4.389795918	1.000000
4.604104308	1.000000
4.857097505	4.000000
5.010204081	1.000000
5.244897959	1.000000
5.410204081	2.000000
5.465306122	1.000000
5.614308390	1.000000
5.859206349	1.000000
6.283696145	1.000000
6.530589569	4.000000
6.720408163	1.000000
6.944897959	1.000000
7.044897959	1.000000
7.144897959	1.000000
7.355102040	1.000000
7.520408163	2.000000
7.591791383	1.000000
7.742902494	1.000000
7.993900226	1.000000
8.198004535	1.000000
8.420408163	1.000000
8.623673469	1.000000
8.844897959	1.000000
9.155102040	1.000000
9.257097505	2.000000
9.318390022	1.000000
9.434693877	1.000000
9.638798185	2.000000
9.700000000	1.000000
9.844897959	1.000000
10.061201814	1.000000
10.281609977	1.000000
10.369410430	1.000000
10.508208616	1.000000
10.689795918	1.000000
10.885691609	2.000000
10.967301587	1.000000
11.122403628	1.000000
11.357097505	1.000000
11.571405895	4.000000
11.749002267	1.000000
11.950997732	1.000000
12.149002267	2.000000
12.214308390	1.000000
12.330589569	1.000000
12.577596371	1.000000
13.069410430	1.000000
13.271405895	4.000000
13.463310657	1.000000
13.650997732	2.000000
13.718390022	1.000000
13.877596371	1.000000
14.079591836	1.000000
14.283696145	2
14.342902494	1.000000
14.481609977	1.000000
14.724489795	1.000000
15.018390022	1.000000
15.118390022	1.000000
15.332698412	1.000000
15.542902494	1.000000
15.748571428	2.000000
15.791791383	1.000000
15.953106575	1.000000
16.359206349	2.000000
16.442902494	1.000000
16.624489795	4.000000
16.822403628	1.000000
17.020408163	2.000000
17.089795918	1.000000
17.234693877	1.000000
17.420408163	1.000000
17.632698412	2.000000
17.693900226	1.000000
17.832698412	1.000000
18.065306122	1.000000
18.363310657	1.000000
18.485691609	1.000000
18.683696145	1.000000
18.934693877	2.000000
18.985691609	1.000000
19.089795918	1.000000
19.326507936	1.000000
19.732698412	1.000000
19.934693877	4.000000
20.169410430	1.000000
20.378775510	2.000000
20.424489795	1.000000
20.577596371	1.000000
20.795895691	1.000000
21.007346938	2.000000
21.046893424	1.000000
21.201995464	1.000000
21.442902494	1.000000
21.504104308	1.000000
21.708208616	1.000000
21.801995464	2.000000
21.849002267	1.000000
22.038798185	1.000000
22.277596371	1.000000
22.444897959	1.000000
22.661201814	1.000000
22.883696145	4.000000
23.059206349	1.000000
23.385691609	1.000000
23.489795918	1.000000
23.663310657	2.000000
23.728594104	1.000000
23.881609977	1.000000
24.091791383	1.000000
24.302857142	2.000000
24.344897959	1.000000
24.500000000	1.000000
24.716303854	1.000000
24.949002267	4.000000
25.144897959	1.000000
25.334693877	1.000000
25.566530612	3
25.608163265	2
25.665306122	1.000000
25.771405895	1.000000
25.975510204	1.000000
26.395895691	1.000000
