0.870748299	1.000000
1.930000000	1.000000
2.080000000	1.000000
2.210000000	1.000000
2.350000000	1.000000
2.500000000	1.000000
2.740000000	1.000000
2.880000000	1.000000
3.100000000	1.000000
3.239206349	2.000000
3.297210884	1.000000
3.470000000	1.000000
3.600000000	1.000000
3.830000000	1.000000
3.929795918	1
3.973492063	2.000000
4.020000000	1.000000
4.190000000	1.000000
4.310000000	1.000000
4.540000000	1.000000
4.660000000	1.000000
4.770000000	1.000000
4.910000000	1.000000
5.040000000	1.000000
5.250997732	1.000000
5.342040816	1
5.376326530	2.000000
5.430000000	1.000000
5.463310657	1.000000
5.590000000	1.000000
5.720000000	2.000000
5.789795918	1.000000
5.900000000	1.000000
6.060000000	1.000000
6.290000000	1.000000
6.417959183	2.000000
6.463310657	1.000000
6.610000000	1.000000
6.757097505	1.000000
6.950000000	1.000000
7.070000000	1.000000
7.270000000	1.000000
7.410000000	1.000000
7.577142857	1.000000
7.770000000	1.000000
7.980000000	1.000000
8.110000000	1.000000
8.310000000	1.000000
8.450000000	1.000000
8.640000000	1.000000
8.780000000	2.000000
8.840000000	1.000000
8.990000000	1.000000
9.140000000	1.000000
9.320000000	4.000000
9.480000000	3.000000
9.840000000	2.000000
9.909115646	2
10.155827664	1
10.192108843	2.000000
10.278004535	1.000000
10.380000000	1.000000
10.510000000	1.000000
10.720000000	1.000000
10.811791383	1
10.843718820	2.000000
10.903219954	1
11.050000000	1.000000
11.170000000	1.000000
11.370000000	1.000000
11.490000000	1.000000
11.690000000	1.000000
11.810000000	2.000000
11.855238095	1
12.010000000	1.000000
12.150000000	1.000000
12.340000000	1.000000
12.470000000	1.000000
12.820000000	2.000000
13.160000000	1.000000
13.250000000	1.000000
13.340000000	1.000000
13.500000000	1.000000
13.700000000	1.000000
13.810000000	1.000000
13.900000000	1.000000
14.000000000	1.000000
14.140000000	1.000000
14.360000000	1.000000
14.470000000	1.000000
14.660000000	1.000000
14.792562358	2.000000
14.860000000	1.000000
15.140000000	1.000000
15.340000000	1.000000
15.470000000	1.000000
15.580000000	1.000000
15.710000000	1.000000
15.840000000	1.000000
16.000000000	1.000000
16.117551020	1
16.150929705	2.000000
16.200000000	1.000000
16.230997732	1.000000
16.480000000	2.000000
16.530000000	1.000000
16.680000000	1.000000
16.821405895	1
17.010000000	1.000000
17.140000000	2
17.192925170	1
17.340000000	1.000000
17.470000000	1.000000
17.670000000	1.000000
17.800000000	1.000000
17.990000000	1.000000
18.130000000	1.000000
18.300000000	4.000000
18.490000000	1.000000
18.680000000	1.000000
19.020000000	1.000000
19.150000000	1.000000
19.340000000	1.000000
19.479002267	2
19.520000000	2.000000
19.650000000	1.000000
19.812426303	1
19.940136054	4.000000
20.140408163	3
20.191201814	1
20.500000000	1.000000
20.816689342	1
20.839909297	2.000000
20.890000000	1.000000
20.923990929	1.000000
21.030000000	1.000000
21.144671201	1
21.350748299	1.000000
21.480000000	3.000000
21.540000000	1.000000
21.700000000	1.000000
21.830000000	1.000000
22.011065759	1
22.150000000	1.000000
22.323990929	1.000000
22.456598639	2.000000
22.497006802	1.000000
22.660000000	1.000000
22.790000000	1.000000
23.110000000	1.000000
23.436190476	1.000000
23.670000000	1.000000
23.800000000	1.000000
23.890000000	1.000000
23.990000000	1.000000
24.110000000	1.000000
24.320000000	1.000000
24.450000000	1.000000
24.640000000	1.000000
24.770000000	1.000000
24.990000000	1.000000
25.100000000	3.000000
25.152993197	1.000000
25.414240362	3
25.472290249	1.000000
25.763990929	3
25.813333333	1.000000
26.113990929	4.000000
26.330000000	1.000000
26.460000000	1.000000
26.660000000	1.000000
26.970000000	1.000000
27.110000000	1.000000
27.310000000	1.000000
27.420000000	1.000000
27.640000000	1.000000
27.750000000	3.000000
27.798639455	1.000000
28.090000000	1.000000
28.410000000	1.000000
28.575056689	4.000000
28.770000000	1.000000
28.990000000	1.000000
29.100000000	1.000000
29.310000000	1.000000
29.420000000	1.000000
29.510000000	1.000000
29.620000000	1.000000
29.720000000	1.000000
29.806009070	1.000000
29.930000000	1.000000
30.050000000	1.000000
30.150000000	1.000000
30.260000000	1.000000
30.370000000	1.000000
30.480000000	1.000000
30.590000000	1.000000
30.690000000	1.000000
30.800000000	1.000000
30.920000000	1.000000
31.030000000	1.000000
31.230000000	1.000000
31.360000000	1.000000
31.550000000	1.000000
31.680000000	1.000000
31.790000000	1.000000
31.880000000	1.000000
32.010000000	1.000000
32.210000000	1.000000
32.340000000	1.000000
32.540000000	1.000000
32.690000000	1.000000
32.860000000	1.000000
32.990000000	1.000000
33.190000000	1.000000
33.291609977	1
33.337006802	2.000000
33.390000000	1.000000
33.510000000	1.000000
33.670385487	1
33.803900226	4.000000
33.990000000	1.000000
34.190000000	1.000000
34.340000000	1.000000
34.650000000	1.000000
34.860000000	1.000000
34.980000000	1.000000
35.190000000	1.000000
35.320000000	1.000000
35.520000000	1.000000
35.599092970	3
35.667301587	1.000000
35.960000000	1.000000
36.266666666	3.000000
36.310204081	1.000000
36.620000000	4.000000
36.830000000	1.000000
37.050000000	1.000000
37.270000000	1.000000
37.480000000	1.000000
37.600000000	1.000000
37.780000000	1.000000
37.930000000	1.000000
38.120000000	1.000000
38.240000000	3.000000
38.294058956	1.000000
38.542222222	3
38.590113378	1.000000
38.890000000	1.000000
39.070000000	4.000000
39.240000000	1.000000
39.460000000	1.000000
39.560000000	1.000000
39.770000000	1.000000
39.880000000	1.000000
39.980000000	1.000000
40.080000000	1.000000
40.190000000	1.000000
40.290000000	1.000000
40.390000000	1.000000
40.510000000	1.000000
40.590000000	1.000000
40.690000000	1.000000
40.810000000	1.000000
40.920000000	1.000000
41.030000000	1.000000
41.120000000	1.000000
41.210000000	1.000000
41.330000000	1.000000
41.450000000	1.000000
41.630000000	1.000000
41.760000000	1.000000
41.960000000	1.000000
42.090000000	1.000000
42.180000000	1.000000
42.270000000	1.000000
42.410000000	1.000000
42.620000000	1.000000
42.740000000	1.000000
42.950000000	1.000000
43.070000000	1.000000
43.280000000	1.000000
43.400000000	1.000000
43.600000000	1.000000
43.720000000	2
43.790000000	1.000000
43.930000000	1.000000
44.060000000	1.000000
44.190476190	4
44.379138321	1
