0.000000000	1.000000
0.110000000	1.000000
0.250340136	5
0.280000000	1.000000
0.400000000	3.000000
0.421587301	1.000000
0.530000000	4.000000
0.690000000	1.000000
0.820000000	1.000000
0.950000000	1.000000
1.090000000	1.000000
1.230000000	2.000000
1.278503401	1.000000
1.400000000	1.000000
1.510000000	1.000000
1.640000000	1.000000
1.790000000	2.000000
1.840000000	1.000000
1.950000000	1.000000
2.090000000	1.000000
2.240000000	1.000000
2.370000000	6
2.510000000	2.000000
2.540000000	1.000000
2.670000000	3.000000
2.690249433	1
2.810000000	1.000000
2.950000000	1.000000
3.014965986	1.000000
3.210000000	1.000000
3.350000000	1.000000
3.470000000	1.000000
3.640000000	1.000000
3.770000000	1.000000
3.909705215	1.000000
4.019047619	1
4.046258503	2.000000
4.083809523	1.000000
4.220000000	1.000000
4.330000000	1.000000
4.480000000	1.000000
4.599705215	1.000000
4.735600907	2.000000
4.775510204	1.000000
4.877097505	3.000000
4.912471655	1.000000
5.036598639	1.000000
5.180000000	1.000000
5.251700680	4.000000
5.449433106	1
5.600000000	1.000000
5.730000000	2.000000
5.780498866	1
5.910000000	1.000000
6.020000000	1.000000
6.160000000	1.000000
6.300000000	2.000000
6.344671201	1
6.460000000	1.000000
6.600000000	1.000000
6.760000000	1.000000
6.880000000	1
6.976870748	4
7.160000000	1.000000
7.310000000	1.000000
7.450000000	1.000000
7.580000000	1.000000
7.730000000	1.000000
7.869410430	1.000000
7.990000000	1.000000
8.140000000	1.000000
8.270000000	3.000000
8.425895691	1.000000
8.572494331	1.000000
8.710000000	1
8.840000000	5
8.883446712	1
8.990000000	3.000000
9.007709750	1
9.130000000	1.000000
9.270589569	1.000000
9.400000000	5
9.437505668	1
9.543764172	3.000000
9.570068027	1.000000
9.700000000	1.000000
9.840000000	1.000000
9.980000000	1.000000
10.130000000	1.000000
10.260000000	1.000000
10.360997732	4.000000
10.540589569	1
10.670000000	1.000000
10.820000000	2.000000
10.866213151	1
10.980000000	1.000000
11.110000000	1.000000
11.260000000	1.000000
11.390000000	1.000000
11.530000000	1.000000
11.660000000	5
11.706122448	1
11.804988662	3.000000
11.832199546	1.000000
11.949002267	1.000000
12.100000000	1.000000
12.240000000	1.000000
12.343990929	4.000000
12.527891156	1
12.690000000	1.000000
12.810000000	1.000000
12.960000000	1.000000
13.100000000	1.000000
13.240000000	1.000000
13.376870748	5
13.411337868	1
13.516553287	3.000000
13.540136054	1.000000
13.677097505	1
13.810000000	1.000000
13.950000000	5
13.986394557	1
14.080725623	3.000000
14.106122448	1.000000
14.233990929	1.000000
14.388004535	1.000000
14.526009070	1.000000
14.647006802	1.000000
14.793990929	1.000000
14.940000000	1.000000
15.070000000	1.000000
15.220997732	1.000000
15.360000000	2.000000
15.415873015	1
15.510000000	1.000000
15.640000000	1.000000
15.770000000	1.000000
15.910000000	1.000000
15.962993197	4.000000
16.176870748	2.000000
16.223129251	1
16.320000000	1.000000
16.460000000	6
16.600000000	2.000000
16.634013605	1
16.731065759	3.000000
16.757369614	1.000000
16.890000000	1.000000
17.027664399	1.000000
17.156009070	1.000000
17.302494331	2.000000
17.338775510	1.000000
17.445804988	1.000000
17.580000000	2.000000
17.609977324	1
17.730000000	1.000000
17.870000000	1.000000
18.010000000	1.000000
