0.270000000	1.000000
0.420000000	1.000000
0.530000000	2.000000
0.582857142	1
0.680000000	1.000000
0.800000000	1.000000
0.950000000	1.000000
1.070000000	1.000000
1.133401360	4.000000
1.350000000	1.000000
1.480000000	1.000000
1.610000000	1.000000
1.670000000	1.000000
1.750000000	1.000000
1.870000000	1.000000
1.915600907	1.000000
2.030000000	1.000000
2.184104308	1.000000
2.400000000	1.000000
2.550000000	1.000000
2.670000000	2.000000
2.720000000	1
2.820000000	1.000000
2.940000000	1.000000
3.090000000	1.000000
3.210000000	1.000000
3.360000000	1.000000
3.480000000	1.000000
3.610000000	1.000000
3.730000000	2.000000
3.782857142	1
3.860000000	1.000000
4.000000000	1.000000
4.170000000	1.000000
4.290000000	2.000000
4.326530612	1
4.550000000	1.000000
4.690000000	1.000000
4.820000000	2.000000
4.865306122	1
4.960000000	1.000000
5.090000000	1.000000
5.250000000	1.000000
5.360000000	1.000000
5.410612244	1.000000
5.624489795	2.000000
5.760000000	1.000000
5.900000000	1.000000
5.950000000	1.000000
6.030000000	1.000000
6.150000000	2.000000
6.191020408	1
6.280000000	1.000000
6.430000000	2.000000
6.690000000	1.000000
6.850000000	1.000000
6.960000000	2.000000
7.013877551	1
7.100000000	1.000000
7.220000000	1.000000
7.390000000	1.000000
7.500000000	1.000000
7.650000000	1.000000
7.748208616	2.000000
7.900000000	1.000000
8.020000000	2.000000
8.062040816	1
8.150000000	1.000000
8.290000000	1.000000
8.430000000	1.000000
8.550000000	1.000000
8.690000000	1.000000
8.810000000	1.000000
8.950000000	1.000000
9.070000000	2.000000
9.230000000	1.000000
9.340000000	1.000000
9.510000000	1.000000
9.640000000	1.000000
9.800000000	1.000000
9.900000000	2.000000
10.040000000	1.000000
10.180000000	6
10.320000000	2
10.360000000	1.000000
10.404897959	3
10.434285714	1.000000
10.484897959	4.000000
10.680816326	2.000000
10.716734693	1
10.840000000	1.000000
10.960000000	1.000000
11.110000000	1.000000
11.188571428	1
11.221224489	2.000000
11.380000000	1.000000
11.500000000	1.000000
11.650000000	1.000000
11.790000000	1.000000
11.940000000	1.000000
12.060000000	1.000000
12.170000000	1.000000
12.310000000	2.000000
12.347755102	1
12.430000000	1.000000
12.570000000	1.000000
12.652993197	4.000000
13.016009070	1.000000
13.120000000	1.000000
13.280000000	1.000000
13.350204081	1
13.369795918	2.000000
13.540000000	1.000000
13.650000000	1.000000
13.793990929	1.000000
13.930000000	1.000000
14.090000000	1.000000
14.190000000	2.000000
14.243265306	1
14.330000000	1.000000
14.460000000	1.000000
14.560000000	2
14.610000000	1.000000
14.710000000	1.000000
14.792993197	1.000000
14.990000000	2.000000
15.038367346	1
15.130000000	1.000000
15.270000000	1.000000
15.389002267	1.000000
15.484081632	1
15.513469387	2.000000
15.670000000	1.000000
15.790000000	1.000000
15.970000000	1.000000
16.068571428	2.000000
16.109387755	3.000000
16.320000000	2.000000
16.373877551	1
16.493061224	1.000000
16.600000000	2.000000
16.720000000	1.000000
16.870000000	1.000000
17.022993197	1.000000
