0.113197278	1.000000
1.040000000	1.000000
1.460000000	1.000000
1.660000000	1.000000
1.940000000	1.000000
2.146031746	4.000000
2.374603174	2
2.419954648	1.000000
2.590000000	1.000000
2.760000000	1.000000
2.940000000	1.000000
3.140136054	2.000000
3.189115646	1.000000
3.360000000	1.000000
3.490000000	1.000000
3.700000000	6
3.879365079	2.000000
3.915646258	1.000000
4.012698412	3
4.058956916	1.000000
4.210000000	2.000000
4.410000000	1.000000
4.540000000	3.000000
4.720000000	1.000000
4.890000000	1.000000
5.040000000	1.000000
5.224489795	2
5.260770975	1.000000
5.360000000	1.000000
5.540000000	1.000000
5.710000000	1.000000
5.880000000	1.000000
6.040000000	1.000000
6.190000000	1.000000
6.380000000	1.000000
6.520000000	1.000000
6.690000000	1.000000
6.797596371	4.000000
7.186394557	2.000000
7.220861678	1
7.380000000	1.000000
7.510000000	1.000000
7.680000000	6
7.853968253	2.000000
7.890249433	1.000000
7.992743764	3
8.034467120	1
8.160000000	2.000000
8.490000000	3.000000
8.809070294	2
8.849886621	1.000000
8.960000000	1.000000
9.134104308	1.000000
9.300000000	4.000000
9.650000000	1.000000
9.810000000	1.000000
9.980000000	1.000000
10.140000000	1.000000
10.300000000	2.000000
10.336507936	1.000000
10.450000000	1.000000
10.600000000	1.000000
10.725011337	1.000000
10.930000000	1.000000
11.080000000	2.000000
11.118367346	1
11.270000000	1.000000
11.390000000	1.000000
11.560000000	6
11.714285714	2.000000
11.756916099	1
11.852154195	3
11.884807256	1
12.030000000	2.000000
12.340000000	3.000000
12.517913832	1
12.670000000	1.000000
12.800000000	1.000000
12.990000000	2.000000
13.034920634	1
13.130000000	1.000000
13.290000000	1.000000
13.430000000	1.000000
13.590000000	1.000000
13.760000000	1.000000
13.920000000	1.000000
14.080000000	2.000000
14.126984126	1
14.240000000	1.000000
14.390000000	1.000000
14.507006802	4.000000
14.869841269	2.000000
14.912471655	1
15.040000000	1.000000
15.170000000	1.000000
15.340000000	6
15.499319727	2.000000
15.548299319	1
15.639002267	3
15.676190476	1
15.810000000	2.000000
15.979138321	2
16.014512471	1
16.306009070	1.000000
16.471655328	2.000000
16.501587301	1
16.555102040	2.000000
16.595011337	1
16.770000000	1.000000
16.910000000	4.000000
17.069387755	1
17.240000000	1.000000
17.350000000	1.000000
17.530000000	1.000000
17.697052154	2.000000
17.746031746	1
17.850000000	1.000000
18.000000000	1.000000
18.185941043	6
18.360000000	2.000000
18.402721088	1
18.459863945	2.000000
18.483446712	1
18.699319727	6
18.847165532	2.000000
18.881632653	1
18.959637188	3
18.985941043	1
19.120000000	2.000000
19.219954648	1.000000
19.430000000	3.000000
19.672562358	2
19.706122448	1
19.750000000	1.000000
19.900000000	1.000000
20.070000000	1.000000
20.118820861	1.000000
20.161451247	1
20.203990929	1.000000
20.400000000	1.000000
20.540000000	3.000000
20.709297052	2
20.755555555	1.000000
20.860000000	1.000000
21.010000000	1.000000
21.102040816	1.000000
21.310000000	1.000000
21.490000000	2.000000
21.576417233	2
21.650000000	1.000000
21.770000000	1.000000
21.960000000	1.000000
22.140000000	1.000000
22.250000000	1.000000
22.430000000	6
22.610000000	2.000000
22.645804988	1
22.740000000	3
22.757369614	1
22.910000000	6
23.065759637	2.000000
23.108390022	1
23.174603174	3
23.204535147	1
23.380000000	2.000000
23.408616780	1
23.533786848	1
23.680000000	3.000000
24.010884353	2
24.052607709	1
24.150000000	1.000000
24.320000000	1.000000
24.393650793	4.000000
24.642176870	1
24.790000000	6
24.954195011	2.000000
24.989569160	1
25.070294784	3
25.111111111	1
25.250000000	2.000000
25.419501133	2
25.464852607	1
25.535600907	1
25.731519274	6
25.920181405	2.000000
25.960090702	1
26.048979591	3
26.078004535	1
26.210000000	2.000000
26.358276643	2
26.410884353	1
26.531519274	1
26.660000000	1.000000
26.765532879	4.000000
26.974149659	1
27.150000000	2.000000
27.199092970	1
27.300000000	1.000000
27.430000000	1.000000
27.610000000	3
27.661678004	1
27.760000000	1.000000
27.930000000	1.000000
28.090000000	3.000000
28.240000000	2.000000
28.288435374	1
28.420997732	1.000000
28.540000000	1.000000
28.650000000	4.000000
28.848072562	1
29.030000000	2.000000
29.074829931	1
29.180000000	1.000000
29.300000000	1.000000
29.480000000	2.000000
29.520181405	1
29.640000000	1.000000
29.752993197	3.000000
29.959183673	2.000000
30.009070294	1
30.120000000	1.000000
30.270000000	3.000000
30.460000000	5
30.596825396	2.000000
30.640362811	1
30.715646258	3
30.746485260	1
30.910000000	2.000000
30.953287981	1
31.061224489	1
31.210000000	3.000000
31.379591836	1
31.540000000	2.000000
31.588208616	1
31.680000000	1.000000
31.827664399	1.000000
31.934693877	4
