0.233469387	1.000000
0.999183673	1.000000
1.343673469	1.000000
1.640816326	1.000000
1.906938775	4
1.972063492	1.000000
2.101587301	3.000000
2.208798185	1.000000
2.382222222	2.000000
2.429206349	1.000000
2.571428571	1.000000
2.794920634	1.000000
2.999365079	1.000000
3.210204081	1.000000
3.436598639	1.000000
3.550476190	4
3.615238095	1.000000
3.683809523	3.000000
3.725714285	1.000000
3.927619047	1.000000
4.101587301	1.000000
4.292063492	1.000000
4.455873015	1.000000
4.593015873	1.000000
4.768253968	4.000000
4.935873015	1.000000
5.114920634	1.000000
5.253333333	1.000000
5.412063492	2.000000
5.453968253	1.000000
5.591111111	1.000000
5.744761904	1.000000
5.846349206	1.000000
6.033015873	1.000000
6.176507936	1.000000
6.344897959	1.000000
6.463900226	1.000000
6.585396825	2
6.633650793	1.000000
6.742494331	1.000000
6.881791383	4.000000
7.026031746	2
7.078095238	1.000000
7.183492063	1.000000
7.329523809	4
7.371428571	1.000000
7.429841269	3.000000
7.466666666	1.000000
7.611428571	2
7.683809523	1.000000
7.796099773	1.000000
7.900952380	1.000000
8.058412698	1.000000
8.179047619	1.000000
8.341587301	1.000000
8.481269841	4
8.529523809	1.000000
8.591746031	3
8.620952380	1
8.740317460	1.000000
8.906666666	1.000000
9.028571428	1.000000
9.209591836	1.000000
9.322789115	1.000000
9.462108843	4.000000
9.584761904	1.000000
9.746031746	1.000000
9.859047619	1.000000
10.021587301	2.000000
10.052063492	1.000000
10.186666666	1.000000
10.326349206	1.000000
10.402539682	2
10.467301587	1.000000
10.563809523	1.000000
10.699682539	1.000000
10.848253968	1.000000
10.984126984	1.000000
11.404104308	4.000000
11.531428571	1.000000
11.671111111	1.000000
11.824761904	4
11.860317460	1.000000
11.923809523	3.000000
11.960634920	1.000000
12.093900226	1.000000
12.171405895	1.000000
12.229841269	1.000000
12.364444444	1.000000
12.533333333	1.000000
12.651428571	1.000000
12.805079365	1
12.932063492	4
12.993015873	1.000000
13.042539682	3.000000
13.070476190	1.000000
13.202539682	1.000000
13.370158730	1.000000
13.474285714	1.000000
13.650793650	1.000000
13.776507936	2.000000
13.814603174	1.000000
13.945396825	1.000000
14.048253968	2.000000
14.083809523	1.000000
14.126984126	3.000000
14.216303854	1.000000
14.344897959	1.000000
14.450997732	4.000000
14.642902494	1.000000
14.753015873	1.000000
14.858412698	1.000000
15.009523809	1.000000
15.131428571	2.000000
15.182222222	1.000000
15.274920634	1.000000
15.413333333	1.000000
15.540317460	2.000000
15.598730158	1.000000
15.720634920	1.000000
15.847619047	1.000000
15.942857142	2.000000
15.989841269	1.000000
16.090158730	1.000000
16.223492063	4
16.273015873	1.000000
16.346666666	3.000000
16.370793650	1.000000
16.513015873	1.000000
16.653968253	1.000000
16.766984126	1.000000
16.944897959	1.000000
17.053968253	1.000000
17.208888888	1.000000
17.323174603	4
17.377777777	1.000000
17.412063492	3.000000
17.446349206	1.000000
17.601269841	1.000000
17.751111111	1.000000
17.880634920	1.000000
18.019047619	1.000000
18.130793650	1.000000
18.213333333	4.000000
18.410158730	1.000000
18.570158730	1.000000
18.676825396	1.000000
18.833015873	2.000000
18.871111111	1.000000
18.960000000	1.000000
19.136507936	1.000000
19.211428571	2
19.282539682	1.000000
19.377777777	1.000000
19.498412698	1.000000
19.659206349	1.000000
19.782857142	1.000000
20.167301587	4.000000
20.353106575	1.000000
20.485079365	1.000000
20.629841269	4
20.669206349	1.000000
20.725079365	3.000000
20.753015873	1.000000
20.842902494	3
20.898004535	1.000000
21.015873015	1.000000
21.111111111	1.000000
21.150476190	2
21.182222222	1
21.301587301	1.000000
21.316303854	1.000000
21.414603174	1.000000
21.556825396	1.000000
21.674920634	2
21.726984126	1.000000
21.863310657	1.000000
21.956825396	1.000000
22.082539682	1.000000
22.213333333	1.000000
22.408208616	1.000000
22.492698412	2
22.548571428	1.000000
22.828594104	1.000000
22.960000000	1.000000
23.056507936	1.000000
23.216303854	1.000000
23.329523809	1.000000
23.522403628	1.000000
23.620317460	1.000000
23.767301587	1.000000
23.901995464	1.000000
24.042902494	1.000000
24.159206349	1.000000
24.269206349	2
24.306031746	1.000000
24.473492063	1.000000
24.580317460	1.000000
24.675555555	1.000000
24.815238095	1.000000
24.966349206	2.000000
25.013333333	1.000000
25.050158730	3.000000
25.083174603	1.000000
25.220408163	1.000000
25.285079365	4.000000
25.497142857	2.000000
25.553106575	1.000000
25.671405895	1.000000
25.793900226	1.000000
25.930158730	1.000000
26.046984126	2.000000
26.093968253	1.000000
26.180317460	1.000000
26.297142857	1.000000
26.438095238	1.000000
26.598004535	1.000000
26.700952380	4.000000
26.963310657	1.000000
27.018594104	1.000000
27.111473922	2
27.140498866	1
27.223219954	3
27.272562358	1.000000
27.426507936	1.000000
27.526530612	2.000000
27.564988662	1.000000
27.681814058	1.000000
27.821859410	1.000000
27.911836734	2
27.971405895	1.000000
28.064943310	1.000000
28.194104308	1.000000
28.312380952	1.000000
28.465487528	1.000000
28.798548752	4.000000
29.003174603	1.000000
29.141043083	1.000000
29.280362811	2.000000
29.342040816	1.000000
29.494421768	3.000000
29.527074829	1.000000
29.585124716	1.000000
29.794829931	2.000000
29.833287981	1.000000
29.960272108	1.000000
30.082176870	1.000000
30.226575963	1.000000
30.349206349	2.000000
30.370249433	1.000000
30.487074829	1.000000
30.593015873	1.000000
30.746122448	4.000000
30.895600907	1.000000
31.038548752	1.000000
31.171337868	2.000000
31.211972789	1.000000
31.256235827	3.000000
31.288163265	1.000000
31.444172335	1.000000
31.622675736	1.000000
31.726439909	1.000000
31.867210884	1.000000
31.980408163	1.000000
32.158185941	1.000000
32.252517006	1.000000
32.398367346	1.000000
32.535510204	2
32.558730158	1.000000
32.698775510	1.000000
32.796009070	1.000000
32.927346938	2.000000
32.970884353	1.000000
33.098004535	1.000000
33.244897959	1.000000
33.327891156	1.000000
33.465759637	6
33.597097505	2.000000
33.634104308	1.000000
33.689251700	3.000000
33.716099773	1.000000
33.845986394	1.000000
33.925079365	4.000000
34.130430839	2.000000
34.156553287	1.000000
34.241451247	1.000000
34.382947845	1.000000
34.552743764	1.000000
34.657233560	2.000000
34.694240362	1.000000
34.798730158	1.000000
34.921360544	1.000000
35.075510204	2.000000
35.112199546	1.000000
35.192743764	1.000000
35.283446712	4.000000
35.472108843	1.000000
35.601269841	7
35.736961451	2.000000
35.758730158	1.000000
35.792834467	2
35.818956916	1
35.848707482	2
35.867301587	1
35.912199546	1.000000
36.030113378	1.000000
36.175510204	1.000000
36.316303854	1.000000
36.426303854	1.000000
36.527891156	2
36.587800453	1.000000
36.679546485	1.000000
36.800000000	1.000000
36.947301587	1.000000
37.072834467	1.000000
37.472653061	4
