0.000000000	1.000000
0.161088435	1.000000
0.275555555	1.000000
0.433015873	1.000000
0.613333333	1.000000
0.735238095	1.000000
0.892517006	2
0.925170068	1.000000
1.070498866	1.000000
1.217800453	1.000000
1.352403628	1.000000
1.520000000	1.000000
1.653310657	1.000000
1.812244897	1.000000
1.970793650	1.000000
2.076190476	1.000000
2.247596371	1.000000
2.359727891	4.000000
2.550204081	1.000000
2.708594104	1.000000
2.863492063	1.000000
3.018390022	1.000000
3.168299319	1.000000
3.323197278	1.000000
3.456507936	1.000000
3.608888888	2.000000
3.657097505	1.000000
3.792993197	1.000000
3.920000000	1.000000
4.087596371	1.000000
4.232403628	1.000000
4.347891156	1.000000
4.538390022	1.000000
4.688299319	1.000000
4.796190476	1.000000
4.949115646	2
4.993741496	1.000000
5.196190476	4.000000
5.390498866	1.000000
5.573310657	1.000000
5.704104308	1.000000
5.869931972	1.000000
6.048299319	1.000000
6.158707482	1.000000
6.330340136	2.000000
6.374603174	1.000000
6.525691609	1.000000
6.652698412	1.000000
6.780997732	1.000000
6.954897959	1.000000
7.066689342	1.000000
7.253310657	1.000000
7.403197278	1.000000
7.495895691	1.000000
7.688888888	1.000000
7.772517006	4.000000
7.966258503	2.000000
8.017800453	1.000000
8.143492063	1.000000
8.288299319	1.000000
8.416507936	1.000000
8.590498866	1.000000
8.750498866	1.000000
8.874897959	1.000000
9.045102040	2.000000
9.087006802	1.000000
9.226689342	1.000000
9.353696145	1.000000
9.526303854	1.000000
9.648299319	1.000000
9.782902494	1.000000
9.969501133	1.000000
10.119410430	1.000000
10.229795918	1.000000
10.406303854	2.000000
10.450793650	1.000000
10.638707482	4.000000
10.854603174	1.000000
11.047596371	1.000000
11.192403628	1.000000
11.348027210	6
11.487006802	2.000000
11.547891156	1.000000
11.622312925	3.000000
11.660408163	1.000000
11.792993197	1.000000
11.846303854	1.000000
11.963197278	1.000000
12.106689342	1.000000
12.245102040	1.000000
12.417800453	1.000000
12.560000000	1.000000
12.727596371	6
12.860997732	2.000000
12.921904761	1.000000
12.971972789	3.000000
13.008979591	1.000000
13.168299319	1.000000
13.271292517	4.000000
13.465396825	1.000000
13.645691609	1.000000
13.798095238	1.000000
13.945396825	1.000000
14.099002267	6
14.270498866	2.000000
14.326303854	1.000000
14.367346938	3.000000
14.401088435	1.000000
14.551111111	1.000000
14.717505668	1.000000
14.845691609	1.000000
14.999410430	1.000000
15.177097505	1.000000
15.301609977	1.000000
15.480589569	1.000000
15.615192743	1.000000
15.740997732	1.000000
15.888979591	2.000000
15.937800453	1.000000
16.156734693	2.000000
16.200272108	1.000000
16.214421768	2.000000
16.255192743	1.000000
16.352993197	1.000000
16.535895691	1.000000
16.662902494	1.000000
16.805102040	1.000000
16.893990929	4.000000
17.108798185	1.000000
17.228843537	1
17.259705215	2.000000
17.293106575	1.000000
17.415011337	1.000000
17.539795918	1.000000
17.684897959	1.000000
17.867800453	1.000000
17.980997732	1.000000
18.150702947	6
18.313310657	2.000000
18.372789115	1.000000
18.419591836	3.000000
18.463129251	1.000000
18.625306122	1.000000
18.689523809	4.000000
18.912698412	1.000000
19.044693877	2.000000
19.098390022	1.000000
19.211609977	1.000000
19.345102040	1.000000
19.512380952	2.000000
19.566802721	1.000000
19.686190476	1.000000
19.825510204	1.000000
19.986598639	2.000000
20.035895691	1.000000
20.125895691	1.000000
20.281201814	1.000000
20.435011337	1.000000
20.591700680	1.000000
20.712199546	1.000000
20.892199546	1.000000
21.044489795	1.000000
21.162108843	1.000000
21.373990929	2.000000
21.420408163	1.000000
