0.030000000	1.000000
0.119455782	1.000000
0.149659863	2.000000
0.184217687	1.000000
0.277823129	1.000000
0.377414965	1.000000
0.404897959	2.000000
0.450000000	1.000000
0.550000000	1.000000
0.690000000	1.000000
0.820000000	1.000000
0.898775510	3
0.923265306	1.000000
1.070000000	1.000000
1.190000000	2.000000
1.232108843	1.000000
1.340000000	1.000000
1.456507936	1.000000
1.600000000	1.000000
1.720000000	1.000000
1.870000000	1.000000
1.980000000	1.000000
2.097777777	4.000000
2.280000000	2.000000
2.313809523	1.000000
2.410000000	1.000000
2.495238095	1
2.520000000	2.000000
2.562902494	1.000000
2.670000000	1.000000
2.800000000	1.000000
2.940000000	1.000000
3.018412698	3
3.046984126	1.000000
3.177777777	1.000000
3.300000000	1.000000
3.440000000	1.000000
3.560000000	1.000000
3.720000000	1.000000
3.805714285	3
3.838730158	1.000000
4.080000000	1.000000
4.230000000	1.000000
4.347301587	2.000000
4.385510204	1.000000
4.490000000	1.000000
4.598730158	1
4.620317460	2.000000
4.652199546	1.000000
4.760000000	1.000000
4.880000000	1.000000
5.020000000	1.000000
5.106666666	3
5.136507936	1
5.178004535	1.000000
5.270000000	1.000000
5.400000000	2.000000
5.443605442	1.000000
5.540000000	1.000000
5.660000000	1.000000
5.810000000	1.000000
5.910000000	1.000000
6.060000000	1.000000
6.170000000	1.000000
6.281269841	4.000000
6.470000000	2.000000
6.517596371	1.000000
6.600000000	1.000000
6.704126984	1
6.729523809	2.000000
6.751746031	1.000000
6.860000000	1.000000
6.990000000	1.000000
7.130000000	1.000000
7.220317460	3
7.244444444	1.000000
7.390000000	1.000000
7.490000000	1.000000
7.630000000	1.000000
7.750000000	1.000000
7.893310657	1.000000
8.003174603	3.000000
8.052607709	1.000000
8.270000000	2.000000
8.317097505	1.000000
8.420000000	1.000000
8.530000000	1.000000
8.680000000	1.000000
8.790000000	2.000000
8.833015873	1.000000
8.940000000	1.000000
9.036893424	1.000000
9.086349206	1.000000
9.190000000	1.000000
9.310000000	1.000000
9.462993197	1.000000
9.590000000	1.000000
9.679365079	4.000000
9.860000000	2.000000
9.903310657	1.000000
10.013333333	1.000000
10.098412698	1.000000
10.137142857	2.000000
10.187006802	1.000000
10.270000000	1.000000
10.390000000	1.000000
10.520000000	1.000000
10.630000000	1.000000
10.790000000	1.000000
10.910000000	5
10.943492063	1.000000
11.019682539	3
11.046984126	1
11.155555555	1.000000
11.311746031	1.000000
11.420952380	2
11.483809523	1.000000
11.570000000	1.000000
11.659682539	1.000000
11.697142857	2.000000
11.735873015	1.000000
11.830000000	1.000000
11.950000000	1.000000
12.090000000	1.000000
12.193650793	2.000000
12.223492063	1.000000
12.350000000	1.000000
12.470000000	2.000000
12.520000000	1.000000
12.620000000	1.000000
12.740000000	1.000000
12.890000000	1
13.000000000	2.000000
13.043990929	1.000000
13.150000000	1.000000
13.272380952	1.000000
13.365079365	4.000000
13.540000000	2.000000
13.570997732	1.000000
13.706031746	1.000000
13.800000000	1.000000
13.950000000	1.000000
14.059047619	2.000000
14.101587301	1.000000
14.205079365	1.000000
14.319365079	2.000000
14.366984126	1.000000
14.470000000	1.000000
14.590000000	1.000000
14.740000000	1.000000
14.840000000	2.000000
14.888004535	1.000000
14.980000000	1.000000
15.120000000	1.000000
15.260000000	1.000000
15.380000000	2.000000
15.420997732	1.000000
15.520000000	1.000000
15.640000000	1.000000
15.821587301	1.000000
15.880000000	1.000000
15.910476190	2.000000
15.947936507	1.000000
16.060000000	1.000000
16.160000000	1.000000
16.320000000	1.000000
16.401904761	2.000000
16.430476190	1.000000
16.469841269	1
16.550000000	1.000000
16.659047619	3
16.690793650	1.000000
16.800000000	4
