0.005804988	3.000000
0.057142857	1.000000
0.458571428	1.000000
0.574671201	1.000000
0.743038548	1.000000
0.848979591	1.000000
1.022403628	1.000000
1.143605442	2
1.164172335	1
1.300294784	1.000000
1.399002267	1.000000
1.544104308	2
1.576870748	1
1.695011337	1.000000
1.801814058	2
1.822789115	1.000000
1.962108843	1.000000
2.024489795	1.000000
2.124603174	1.000000
2.265306122	1.000000
2.333605442	4.000000
2.514308390	2
2.560000000	1.000000
2.786394557	1.000000
2.931496598	1.000000
3.070793650	1.000000
3.227596371	1.000000
3.330589569	2
3.373696145	1
3.504104308	1.000000
3.622403628	1.000000
3.745578231	2
3.783696145	1.000000
3.930000000	1.000000
4.250997732	4.000000
4.446598639	1.000000
4.585895691	6
4.728594104	2.000000
4.777596371	1.000000
4.818390022	3.000000
4.855102040	1.000000
4.992290249	3.000000
5.022403628	1.000000
5.172199546	1.000000
5.288299319	1.000000
5.462494331	1.000000
5.559206349	2
5.603174603	1
5.741111111	1.000000
5.842902494	1.000000
5.967505668	2.000000
6.010204081	1.000000
6.141700680	1.000000
6.251995464	1.000000
6.318390022	1.000000
6.371405895	1.000000
6.438798185	1.000000
6.675691609	1.000000
6.763310657	4.000000
6.916303854	2
6.995011337	1.000000
7.192403628	1.000000
7.349092970	1.000000
7.465192743	1.000000
7.622403628	1.000000
7.740793650	2.000000
7.779591836	1.000000
7.923809523	1.000000
8.161791383	1.000000
8.295306122	1.000000
8.457891156	1.000000
8.540793650	3
8.575510204	1.000000
8.638798185	1.000000
8.744897959	1.000000
8.840997732	2.000000
8.912199546	1.000000
9.125396825	2.000000
9.183696145	1.000000
9.299591836	1.000000
9.414308390	1.000000
9.493900226	4.000000
9.688503401	1.000000
9.833696145	1.000000
9.926598639	2.000000
9.991791383	1.000000
10.089092970	1.000000
10.224489795	1.000000
10.377596371	1.000000
10.507006802	1.000000
10.640793650	1.000000
10.785691609	2.000000
10.846893424	1.000000
10.930793650	1.000000
11.058503401	1.000000
11.226802721	1.000000
11.330589569	2.000000
11.389795918	1.000000
11.511292517	1.000000
11.633197278	1.000000
11.785691609	1.000000
11.900204081	1.000000
12.049002267	1.000000
12.167210884	2.000000
12.222403628	1.000000
12.329795918	1.000000
12.445895691	1.000000
12.530589569	2
12.584126984	1.000000
12.712902494	1.000000
13.067301587	4.000000
13.258594104	1.000000
13.409501133	1.000000
13.531405895	2.000000
13.581609977	1.000000
13.688095238	1.000000
13.806099773	1.000000
13.904104308	4.000000
14.088707482	1.000000
14.239591836	1.000000
14.342902494	2.000000
14.410204081	1.000000
14.506689342	1.000000
14.628594104	1.000000
14.785691609	1.000000
14.947800453	1.000000
15.046893424	1.000000
15.183696145	2.000000
15.236689342	1.000000
15.322403628	1.000000
15.476099773	6
15.634693877	2.000000
15.696689342	1.000000
15.779591836	3.000000
15.816303854	1.000000
15.905600907	1.000000
16.033401360	1.000000
16.190090702	1.000000
16.340997732	1.000000
16.457097505	1.000000
16.573197278	2.000000
16.600000000	1.000000
16.735804988	1.000000
16.857097505	1.000000
16.979591836	1.000000
