0.240000000	1.000000
0.810000000	1.000000
0.980000000	1.000000
1.130000000	1.000000
1.330000000	2.000000
1.410000000	1.000000
1.560000000	1.000000
1.660000000	2.000000
1.740000000	1.000000
2.050000000	2.000000
2.121700680	1.000000
2.230000000	1.000000
2.370000000	1.000000
2.560000000	1.000000
2.710000000	1.000000
2.940000000	1.000000
3.070000000	1.000000
3.147392290	4.000000
3.420000000	1.000000
3.630000000	1.000000
3.750000000	1.000000
3.850000000	1.000000
3.950000000	1.000000
4.090000000	1.000000
4.330000000	1.000000
4.410884353	1.000000
4.478004535	2.000000
4.530000000	1.000000
4.650000000	1.000000
4.790000000	1.000000
5.010000000	1.000000
5.140000000	1.000000
5.240000000	1.000000
5.310000000	1.000000
5.482789115	1.000000
5.842494331	1.000000
5.949206349	4.000000
6.210000000	1.000000
6.420000000	1.000000
6.590000000	1.000000
6.683900226	4
6.810000000	1.000000
6.920000000	1.000000
7.072108843	4
7.143764172	1.000000
7.258956916	2.000000
7.318820861	1
7.620000000	2.000000
7.800000000	1.000000
7.940000000	1
8.035374149	2
8.070000000	1.000000
8.160000000	1.000000
8.280000000	1.000000
8.520000000	1.000000
8.640000000	1.000000
8.719092970	4.000000
8.983219954	1
9.190000000	1.000000
9.320000000	1.000000
9.420000000	1.000000
9.510000000	1.000000
9.621791383	1.000000
9.870000000	1.000000
9.950113378	1
9.985487528	2.000000
10.050793650	1
10.210000000	1.000000
10.340000000	1.000000
10.538004535	1.000000
10.638548752	1
10.674829931	2.000000
10.726530612	1.000000
11.028571428	2.000000
11.077006802	1.000000
11.130158730	1
11.250000000	1.000000
11.370000000	1.000000
11.532993197	4.000000
11.720000000	1.000000
11.792993197	2.000000
11.820000000	1.000000
12.105011337	1.000000
12.200997732	1.000000
12.269002267	1.000000
12.410000000	2.000000
12.470000000	1.000000
12.750000000	2.000000
12.800000000	1.000000
13.100000000	2.000000
13.160000000	1.000000
13.420000000	1.000000
13.620000000	1.000000
13.760000000	1.000000
13.990000000	1.000000
14.093990929	1.000000
14.208004535	4.000000
14.480000000	1.000000
14.651247165	1
14.810000000	1.000000
14.900000000	1.000000
14.990000000	1.000000
15.110000000	1.000000
15.370000000	1.000000
15.444897959	1.000000
15.499319727	2.000000
15.551020408	1
15.680000000	1.000000
15.810000000	1.000000
16.010000000	1.000000
16.153990929	1.000000
16.260000000	1.000000
16.340000000	1.000000
16.500000000	1.000000
16.829002267	1.000000
16.909002267	4.000000
17.200000000	1.000000
17.405895691	1
17.560000000	4.000000
17.760000000	1.000000
17.870000000	1.000000
18.107029478	1
18.210000000	1.000000
18.430000000	1.000000
18.494331065	1
18.560000000	2.000000
18.627006802	1.000000
18.740000000	1.000000
18.854421768	1
19.070000000	1.000000
19.210000000	1.000000
19.440000000	1.000000
19.570000000	1.000000
19.686009070	4.000000
19.910000000	1.000000
20.110000000	1.000000
20.240000000	1.000000
20.336507936	1
20.440000000	1.000000
20.580000000	1.000000
20.810000000	1.000000
20.882539682	1.000000
20.949659863	2.000000
21.000000000	1.000000
21.130000000	1.000000
21.239002267	1
21.461995464	1.000000
21.600907029	2
21.640000000	1.000000
21.948299319	2
21.990929705	1.000000
22.060000000	1.000000
22.150000000	1.000000
22.290000000	1.000000
22.516099773	4.000000
22.860000000	1.000000
22.990000000	1.000000
23.150113378	4
23.246009070	1.000000
23.570000000	1.000000
23.649886621	1.000000
23.687074829	2.000000
23.750000000	1.000000
23.870000000	1.000000
23.991836734	1
