0.004535147	1.000000
0.139682539	1.000000
0.257596371	1.000000
0.429024943	1.000000
0.596825396	1.000000
0.717346938	1.000000
0.878004535	2
0.909931972	1.000000
1.056099773	1.000000
1.178594104	1.000000
1.329591836	1.000000
1.499002267	1.000000
1.615306122	1.000000
1.785691609	1.000000
1.936689342	1.000000
2.056099773	1.000000
2.217301587	1.000000
2.316916099	4.000000
2.505102040	1.000000
2.688798185	1.000000
2.842902494	1.000000
2.964308390	1.000000
3.136689342	1.000000
3.295895691	1.000000
3.414308390	1.000000
3.585306122	2.000000
3.618684807	1.000000
3.745895691	1.000000
3.889795918	1.000000
4.039795918	1.000000
4.180589569	1.000000
4.311201814	1.000000
4.472403628	1.000000
4.627596371	1.000000
4.738798185	1.000000
4.918276643	2
4.961814058	1.000000
5.146848072	4.000000
5.381609977	1.000000
5.544897959	1.000000
5.670408163	1.000000
5.855102040	1.000000
6.011201814	1.000000
6.148004535	1.000000
6.301315192	2.000000
6.338321995	1.000000
6.492902494	1.000000
6.613310657	1.000000
6.748004535	1.000000
6.911201814	1.000000
7.026507936	1.000000
7.198004535	1.000000
7.367301587	1.000000
7.475510204	1.000000
7.656099773	1.000000
7.772403628	4.000000
7.952108843	2
7.975328798	1.000000
8.134693877	1.000000
8.277596371	1.000000
8.408208616	1.000000
8.570408163	1.000000
8.748004535	1.000000
8.860204081	1.000000
9.026507936	2.000000
9.077596371	1.000000
9.194897959	1.000000
9.323492063	1.000000
9.510204081	1.000000
9.653106575	1.000000
9.773492063	1.000000
9.956099773	1.000000
10.109206349	1.000000
10.216303854	1.000000
10.403106575	2.000000
10.451156462	1.000000
10.649002267	4.000000
10.850000000	1.000000
11.042902494	1.000000
11.171405895	1.000000
11.332698412	6
11.471405895	2.000000
11.518390022	1.000000
11.605623582	3.000000
11.644081632	1.000000
11.779773242	1
11.810975056	2.000000
11.855238095	1.000000
11.956099773	1.000000
12.083696145	1.000000
12.214308390	1.000000
12.411201814	1.000000
12.538798185	1.000000
12.705668934	6
12.834693877	2.000000
12.876507936	1.000000
12.967619047	3.000000
13.004625850	1.000000
13.141043083	1.000000
13.254965986	4.000000
13.454104308	1.000000
13.628594104	1.000000
13.816303854	1.000000
13.950000000	1.000000
14.103106575	6
14.257777777	2.000000
14.309206349	1.000000
14.373877551	3.000000
14.407981859	1.000000
14.548027210	1.000000
14.574149659	2.000000
14.602448979	1.000000
14.694897959	1.000000
14.827596371	1.000000
14.993900226	1.000000
15.158208616	1.000000
15.292902494	1.000000
15.464308390	1.000000
15.600997732	1.000000
15.716303854	1.000000
15.902766439	2
15.965170068	1.000000
16.154557823	2.000000
16.203174603	1.000000
16.250340136	1.000000
16.364308390	1.000000
16.542902494	1.000000
16.670408163	1.000000
16.820408163	1.000000
16.892517006	4.000000
17.114308390	1.000000
17.256780045	2
17.305396825	1
17.317301587	1.000000
17.421405895	1.000000
17.557097505	1.000000
17.688798185	1.000000
17.861201814	1.000000
17.987800453	1.000000
18.157097505	6
18.300226757	2.000000
18.341791383	1.000000
18.428662131	3.000000
18.464217687	1.000000
18.605714285	1.000000
18.695691609	4.000000
18.912199546	2.000000
19.046167800	2
19.112925170	1.000000
19.239795918	1.000000
19.371405895	1.000000
19.526507936	2.000000
19.571405895	1.000000
19.700000000	1.000000
19.821405895	1.000000
19.992902494	2.000000
20.046893424	1.000000
20.151995464	1.000000
20.315306122	1.000000
20.460204081	1.000000
20.603356009	1.000000
20.727596371	1.000000
20.918390022	1.000000
21.046893424	1.000000
21.165306122	1.000000
21.349002267	1.000000
21.616303854	2.000000
21.667301587	1.000000
