0.000000000	1.000000
0.159637188	1.000000
0.253968253	2.000000
0.309115646	1.000000
0.394739229	1.000000
0.523900226	6
0.644353741	2.000000
0.695147392	1.000000
0.764807256	3.000000
0.786575963	1.000000
0.868571428	4.000000
1.039092970	1.000000
1.150793650	2.000000
1.207392290	1.000000
1.314807256	1.000000
1.457097505	1.000000
1.549909297	1
1.580045351	2
1.623900226	1.000000
1.708095238	1.000000
1.825691609	1.000000
1.979501133	1.000000
2.097097505	1.000000
2.268299319	1.000000
2.365510204	2.000000
2.429410430	1.000000
2.517891156	1.000000
2.628208616	5
2.687709750	1.000000
2.741405895	3.000000
2.773310657	1.000000
2.900997732	2.000000
2.960498866	1.000000
3.060702947	1.000000
3.176802721	1.000000
3.305895691	1.000000
3.400294784	2.000000
3.468503401	1.000000
3.588888888	1.000000
3.709410430	1.000000
3.823990929	2.000000
3.867596371	1.000000
3.928503401	3.000000
3.964807256	1.000000
4.060589569	1.000000
4.228888888	1.000000
4.366802721	1.000000
4.478503401	2.000000
4.548208616	1.000000
4.635306122	1.000000
4.771700680	6
4.876190476	2.000000
4.944399092	1.000000
5.050294784	3.000000
5.080793650	1.000000
5.185306122	1.000000
5.272403628	1.000000
5.400090702	2.000000
5.439297052	1.000000
5.567006802	1.000000
5.699002267	1.000000
5.799206349	2.000000
5.852902494	1.000000
5.937097505	1.000000
6.076394557	1.000000
6.225895691	1.000000
6.334693877	1.000000
6.494308390	1.000000
6.601700680	2.000000
6.668503401	1.000000
6.742494331	1.000000
6.868798185	1.000000
6.958707482	4.000000
7.127097505	2.000000
7.170589569	1.000000
7.279501133	1.000000
7.395600907	1.000000
7.529092970	1.000000
7.621995464	2.000000
7.640793650	1.000000
7.665510204	2.000000
7.717709750	1.000000
7.828004535	1.000000
7.938299319	6
8.064603174	2.000000
8.116802721	1.000000
8.164693877	3.000000
8.196598639	1.000000
8.279410430	1.000000
8.450589569	2.000000
8.500000000	1.000000
8.600090702	1.000000
8.744126984	5
8.794603174	1.000000
8.857006802	3.000000
8.883106575	1.000000
9.007891156	2.000000
9.061609977	1.000000
9.167505668	1.000000
9.277800453	1.000000
9.414195011	1.000000
9.507097505	2.000000
9.588390022	1.000000
9.695804988	1.000000
9.816190476	5
9.846689342	1.000000
9.903310657	3.000000
9.930907029	1.000000
10.074603174	1.000000
10.244399092	1.000000
10.338707482	1.000000
10.488208616	1.000000
10.602789115	2.000000
