0.041333333	1.000000
0.153333333	1.000000
0.196000000	3.000000
0.219916666	1.000000
0.323333333	1.000000
0.440666666	1.000000
0.566000000	1.000000
0.702000000	1.000000
0.834666666	2
0.968000000	1.000000
1.081291666	1.000000
1.206708333	1.000000
1.338708333	1.000000
1.468000000	1.000000
1.756000000	1.000000
1.861291666	1.000000
1.989333333	1.000000
2.110000000	1.000000
2.276000000	1.000000
2.401291666	1.000000
2.526708333	1.000000
2.653291666	1.000000
2.776000000	1.000000
2.893291666	1.000000
3.028000000	1.000000
3.146708333	1.000000
3.228000000	4.000000
3.420000000	1.000000
3.541291666	2.000000
3.598708333	1.000000
3.673291666	1.000000
3.800000000	1.000000
3.946708333	5
3.994666666	1.000000
4.056604166	3.000000
4.081333333	1.000000
4.195291666	1.000000
4.332666666	1.000000
4.485000000	5
4.519333333	1.000000
4.588666666	3.000000
4.614000000	1.000000
4.727791666	1.000000
4.849708333	1.000000
4.968791666	5
5.005291666	1.000000
5.072666666	3.000000
5.098000000	1.000000
5.249291666	1.000000
5.478000000	4.000000
5.720000000	2.000000
5.768000000	1.000000
5.880000000	1.000000
5.986708333	1.000000
6.109291666	1.000000
6.242708333	1.000000
6.378708333	1.000000
6.496000000	1.000000
6.641291666	1.000000
6.746708333	1.000000
6.885291666	1.000000
7.022708333	1.000000
7.144000000	1.000000
7.238708333	1.000000
7.333333333	4.000000
7.524000000	2.000000
7.585291666	1.000000
7.674708333	1.000000
7.770708333	2.000000
7.834708333	1.000000
7.934708333	1.000000
8.050708333	1.000000
8.150708333	1.000000
8.292000000	2.000000
8.342708333	1.000000
8.452000000	1.000000
8.569291666	1.000000
8.692000000	1.000000
8.832000000	1.000000
8.941291666	1.000000
9.064000000	1.000000
9.180000000	1.000000
9.320000000	1.000000
9.430708333	4.000000
9.609291666	1.000000
9.720000000	1.000000
9.858708333	2.000000
9.912000000	1.000000
10.006708333	1.000000
10.137291666	1.000000
10.241291666	1.000000
10.381291666	1.000000
10.502708333	1.000000
10.653333333	5
10.696666666	1.000000
10.776666666	3.000000
10.802000000	1.000000
10.880000000	1.000000
10.932000000	4
11.160000000	1.000000
11.270708333	1.000000
11.412000000	1.000000
11.520000000	1.000000
11.660000000	1.000000
11.805291666	1.000000
11.906708333	1.000000
12.022708333	1.000000
12.182708333	1.000000
12.248000000	1.000000
12.341291666	1.000000
12.458666666	6
12.549291666	2.000000
12.604000000	1.000000
12.676000000	3.000000
12.694666666	1.000000
12.745333333	4.000000
12.970708333	1.000000
13.090708333	1.000000
13.214000000	5
13.264666666	1.000000
13.320666666	3.000000
13.341333333	1.000000
13.452000000	1.000000
13.593291666	1.000000
13.734708333	5
13.780000000	1.000000
13.840000000	3.000000
13.865333333	1.000000
13.982708333	2.000000
14.048666666	1.000000
14.116000000	1.000000
14.242708333	1.000000
14.309291666	4.000000
14.524000000	1.000000
14.624000000	1.000000
14.773291666	1.000000
14.898708333	1.000000
15.021291666	1.000000
15.141291666	1.000000
15.264000000	1.000000
15.412000000	1.000000
15.520000000	1.000000
15.614708333	4.000000
15.796000000	2.000000
15.844000000	1.000000
15.938708333	1.000000
16.042708333	2.000000
16.092000000	1.000000
16.197291666	1.000000
16.308000000	1.000000
16.428000000	1.000000
16.540000000	1.000000
16.684000000	1.000000
16.827333333	5
16.870708333	1.000000
16.985291666	3.000000
17.025291666	1.000000
17.145291666	2.000000
17.201291666	1.000000
17.285291666	3.000000
17.338708333	1.000000
17.409291666	4.000000
17.573291666	1.000000
17.672000000	5
17.730708333	1.000000
17.837291666	3.000000
17.876000000	1.000000
17.921291666	1.000000
18.042708333	2.000000
18.085291666	1.000000
18.221291666	1.000000
18.370708333	1.000000
18.444000000	1.000000
18.501291666	1.000000
18.589291666	1.000000
18.706708333	2.000000
18.758708333	1.000000
18.836000000	1.000000
18.958708333	1.000000
19.089291666	1.000000
19.201895833	1.000000
19.350000000	5
19.399708333	1.000000
19.467208333	3.000000
19.506604166	1.000000
19.604104166	1.000000
19.712791666	4.000000
19.873104166	1.000000
19.928395833	1.000000
20.009104166	1.000000
20.133708333	2.000000
20.169395833	1.000000
20.292208333	1.000000
20.427208333	1.000000
20.535000000	1.000000
20.659708333	1.000000
20.780000000	1.000000
20.921291666	1.000000
21.007500000	1.000000
21.176208333	1.000000
21.307500000	1.000000
21.436895833	1.000000
21.564395833	1.000000
21.660000000	1.000000
21.722000000	4.000000
21.950604166	1.000000
22.048666666	2
22.100000000	1
22.196208333	1.000000
22.323791666	1.000000
22.468104166	5
22.520604166	1.000000
22.590000000	3.000000
22.631291666	1.000000
22.719395833	1.000000
22.833708333	2.000000
22.882500000	1.000000
22.951895833	3.000000
22.980000000	1.000000
23.062000000	4.000000
23.334395833	1.000000
23.460000000	1.000000
23.574395833	1.000000
23.720604166	2.000000
23.773104166	1.000000
23.880000000	1.000000
23.996208333	1.000000
24.095604166	1.000000
24.245604166	1.000000
24.376895833	1.000000
24.483791666	1.000000
24.562666666	4.000000
24.755604166	1.000000
24.860604166	1.000000
24.997500000	5
25.051895833	1.000000
25.136291666	3.000000
25.165333333	1.000000
25.219333333	1
25.355604166	2.000000
25.406208333	1.000000
25.481208333	3.000000
25.515000000	1.000000
25.565604166	4.000000
25.763333333	6
25.859333333	2.000000
25.903104166	1.000000
25.992666666	3.000000
26.022666666	1.000000
26.150604166	1.000000
26.259395833	2.000000
26.317500000	1.000000
26.413104166	1.000000
26.542500000	1.000000
26.598708333	1.000000
26.662500000	1.000000
26.754395833	1.000000
26.898708333	2.000000
26.956895833	1.000000
27.052500000	1.000000
27.172500000	1.000000
27.301895833	1.000000
27.436895833	1.000000
27.573791666	2.000000
27.616895833	1.000000
27.703104166	3.000000
27.741291666	1.000000
27.834708333	1.000000
27.860000000	4.000000
28.077291666	1.000000
28.245291666	1.000000
28.338666666	2
28.394666666	1
28.488000000	1.000000
28.629291666	1.000000
28.733291666	1.000000
28.840000000	1.000000
28.970708333	1.000000
29.133291666	1.000000
29.269291666	1.000000
29.386708333	1.000000
29.501291666	1.000000
29.626708333	1.000000
29.770708333	1.000000
29.858708333	1.000000
29.910000000	4.000000
30.125291666	1.000000
30.237291666	2.000000
30.290666666	1.000000
30.405291666	1.000000
30.546708333	6
30.677291666	2.000000
30.744000000	1.000000
30.816000000	3.000000
30.861291666	1.000000
30.928000000	1.000000
31.005333333	5
31.050666666	1.000000
31.121333333	3.000000
31.153333333	1.000000
31.258708333	4.000000
31.413291666	1.000000
31.533291666	1.000000
31.656000000	1.000000
31.773291666	1.000000
31.917333333	2.000000
31.957291666	1.000000
32.074708333	1.000000
32.176000000	1.000000
32.290708333	1.000000
32.418708333	1.000000
32.592000000	1.000000
32.680000000	1.000000
