1.620907029	6
1.755895691	2.000000
1.835600907	1.000000
1.932199546	3.000000
2.006303854	1.000000
2.093401360	1.000000
2.171292517	6
2.374693877	2.000000
2.428004535	1.000000
2.553310657	3.000000
2.609297052	1.000000
2.696009070	1.000000
2.758707482	6
2.903990929	2.000000
2.972789115	1.000000
3.076893424	3.000000
3.116190476	1.000000
3.184693877	1.000000
3.340294784	1.000000
3.485600907	1.000000
3.609410430	1.000000
3.723696145	1.000000
3.884104308	6
4.054693877	2.000000
4.103401360	1.000000
4.166190476	3.000000
4.207505668	1.000000
4.269410430	4.000000
4.429705215	6
4.588095238	2.000000
4.632199546	1.000000
4.706190476	3.000000
4.744693877	1.000000
4.841201814	1.000000
4.976303854	1.000000
5.105600907	1.000000
5.250907029	1.000000
5.389705215	1.000000
5.509705215	1.000000
5.616598639	1.000000
5.687800453	1.000000
5.835011337	1.000000
5.931609977	4.000000
6.083401360	2.000000
6.128390022	1.000000
6.256893424	1.000000
6.372199546	2.000000
6.417210884	1.000000
6.512789115	1.000000
6.648888888	6
6.771609977	2.000000
6.816598639	1.000000
6.897210884	3.000000
6.952494331	1.000000
7.022789115	4.000000
7.181292517	2.000000
7.232789115	1.000000
7.350907029	1.000000
7.475600907	1.000000
7.603106575	1.000000
7.768095238	1.000000
7.884399092	1.000000
8.006190476	5
8.071904761	1.000000
8.171428571	3.000000
8.220000000	1.000000
8.303401360	6
8.426190476	2.000000
8.495600907	1.000000
8.546303854	3.000000
8.583809523	1.000000
8.699092970	1.000000
8.822789115	1.000000
8.909092970	6
9.048798185	2.000000
9.108798185	1.000000
9.237210884	3.000000
9.279410430	1.000000
9.350589569	1.000000
9.427505668	4.000000
9.624399092	2.000000
9.687210884	1.000000
9.781904761	1.000000
9.881201814	1.000000
9.950589569	1.000000
10.051904761	1.000000
10.176598639	1.000000
10.292789115	1.000000
10.451201814	2.000000
10.488707482	1.000000
10.590000000	1.000000
10.716598639	1.000000
10.862789115	1.000000
10.965895691	2.000000
11.017505668	1.000000
11.150589569	1.000000
11.271609977	1.000000
11.407505668	1.000000
11.535011337	1.000000
11.607210884	4.000000
11.798004535	1.000000
11.933310657	1.000000
12.074693877	1.000000
12.225895691	1.000000
12.352494331	1.000000
12.465895691	1.000000
12.618798185	1.000000
12.764104308	1.000000
12.884104308	1.000000
12.945011337	1.000000
13.015306122	1.000000
13.153106575	1.000000
13.251609977	1.000000
13.424104308	4.000000
13.661292517	1.000000
13.767210884	1.000000
13.856190476	1.000000
13.957505668	1.000000
14.105600907	1.000000
14.239705215	2.000000
14.283696145	1.000000
14.358798185	1.000000
14.497505668	1.000000
14.619410430	1.000000
14.723401360	6
14.843401360	2.000000
14.902494331	1.000000
15.014104308	3.000000
15.058095238	1.000000
15.120907029	1.000000
15.270907029	6
15.389092970	2.000000
15.437800453	1.000000
15.505306122	3.000000
15.544693877	1.000000
15.588707482	4.000000
15.765895691	2.000000
15.854104308	1.000000
15.950589569	1.000000
16.034104308	2.000000
16.087505668	1.000000
16.186009070	1.000000
16.264693877	2.000000
16.304693877	1.000000
16.452698412	6
16.564693877	2.000000
16.607301587	1.000000
16.667301587	3.000000
16.701292517	1.000000
16.815306122	1.000000
16.955306122	2.000000
17.000702947	1.000000
17.078707482	3.000000
17.108707482	1.000000
17.231292517	1.000000
17.338004535	1.000000
17.569297052	2.000000
17.617301587	1.000000
17.749297052	2.000000
17.790000000	1.000000
17.830702947	1.000000
17.919297052	4.000000
18.121292517	1.000000
18.266689342	1.000000
18.396009070	1.000000
18.541292517	1.000000
18.683990929	1.000000
18.763990929	4.000000
