0.000000000	1.000000
0.103061224	2
0.155102040	1.000000
0.260204081	1.000000
0.407142857	1.000000
0.536734693	1.000000
0.665306122	1.000000
0.787755102	1.000000
0.966326530	1.000000
1.098004535	1.000000
1.218390022	1.000000
1.338798185	1.000000
1.500997732	1.000000
1.627596371	1.000000
1.750000000	1.000000
1.883696145	1.000000
2.067301587	1.000000
2.172403628	5
2.220408163	1.000000
2.261224489	3.000000
2.300997732	1.000000
2.432698412	1.000000
2.510204081	1.000000
2.570408163	1.000000
2.685691609	1.000000
2.766303854	4.000000
2.965306122	1.000000
3.125510204	1.000000
3.265306122	1.000000
3.387800453	1.000000
3.500997732	1.000000
3.649002267	1.000000
3.771405895	1.000000
3.930589569	1.000000
4.029591836	1.000000
4.100000000	1.000000
4.176507936	1.000000
4.283696145	2.000000
4.363310657	1.000000
4.450997732	1.000000
4.557097505	1.000000
4.679591836	1.000000
4.828594104	6
4.964308390	2.000000
5.001995464	1.000000
5.054693877	3.000000
5.082698412	1.000000
5.160204081	1.000000
5.362199546	1.000000
5.506099773	1.000000
5.636689342	2.000000
5.672403628	1.000000
5.753106575	1.000000
5.887800453	1.000000
6.018390022	1.000000
6.153106575	1.000000
6.287800453	1.000000
6.409206349	1.000000
6.500000000	1.000000
6.677596371	2.000000
6.742902494	1.000000
6.832698412	1.000000
6.965306122	1.000000
7.105102040	1.000000
7.220408163	2.000000
7.259206349	1.000000
7.388798185	1.000000
7.478594104	1.000000
7.656099773	1.000000
7.741791383	1.000000
7.891791383	1.000000
8.050997732	1.000000
8.188798185	1.000000
8.298004535	1.000000
8.418390022	1.000000
8.565306122	1.000000
8.624489795	1.000000
8.782857142	3
8.827755102	2.000000
8.879591836	1.000000
8.971405895	1.000000
9.095895691	1.000000
9.222403628	1.000000
9.343900226	1.000000
9.516303854	1.000000
9.638798185	1.000000
9.777596371	1.000000
9.898004535	1.000000
10.064308390	1.000000
10.200997732	1.000000
10.324489795	1.000000
10.443900226	1.000000
10.613310657	1.000000
10.711201814	2.000000
10.763310657	1.000000
10.807097505	3.000000
10.833696145	1.000000
10.988798185	1.000000
11.061201814	1.000000
11.125510204	1.000000
11.249002267	1.000000
11.377596371	4.000000
11.533696145	1.000000
11.674489795	1.000000
11.809206349	1.000000
11.940793650	1.000000
12.053106575	1.000000
12.218390022	1.000000
12.333877551	2
12.371405895	1.000000
12.495895691	1.000000
12.592902494	1.000000
12.670408163	1.000000
12.729591836	1.000000
12.842902494	2.000000
12.924489795	1.000000
13.022403628	1.000000
13.124489795	1.000000
13.248004535	1.000000
13.408163265	6
13.549002267	2.000000
13.593900226	1.000000
13.634285714	3.000000
13.662199546	1.000000
13.724489795	1.000000
13.925510204	1.000000
14.062199546	1.000000
14.195895691	1.000000
14.308208616	1.000000
14.450997732	1.000000
14.577596371	1.000000
14.723492063	1.000000
14.886689342	1.000000
14.975510204	1.000000
15.046893424	4.000000
15.249002267	1.000000
15.305102040	1.000000
15.388798185	1.000000
15.527596371	1.000000
15.661201814	1.000000
15.774489795	2.000000
15.823492063	1.000000
15.942902494	1.000000
16.054104308	1.000000
16.214308390	1.000000
16.306099773	1.000000
16.472403628	1.000000
16.587800453	1.000000
16.725510204	1.000000
16.858208616	1.000000
16.983696145	1.000000
17.105102040	2.000000
17.145895691	1.000000
17.208208616	3.000000
17.235691609	1.000000
17.399002267	1.000000
17.534693877	1.000000
17.678594104	1.000000
17.766303854	2.000000
17.815306122	1.000000
17.917301587	1.000000
18.000000000	4.000000
18.191791383	2.000000
18.214308390	1.000000
18.321405895	1.000000
18.459206349	5
18.495895691	1.000000
18.587800453	3.000000
18.611201814	1.000000
18.722403628	2.000000
18.770408163	1.000000
18.851995464	1.000000
18.981609977	2.000000
19.050000000	1.000000
19.163310657	1.000000
19.274489795	1.000000
19.408208616	1.000000
19.527596371	1.000000
19.595895691	1.000000
19.659206349	1.000000
19.769410430	1.000000
19.865306122	4.000000
20.046893424	1.000000
20.194897959	1.000000
20.337800453	1.000000
20.467301587	1.000000
20.566303854	1.000000
20.748004535	1.000000
20.900000000	2.000000
20.946893424	1.000000
21.004104308	1.000000
21.115306122	1.000000
21.237800453	1.000000
21.324897959	3
21.368208616	2.000000
21.406099773	1.000000
21.523492063	1.000000
21.633696145	1.000000
21.771405895	1.000000
21.905306122	6
22.053106575	2.000000
22.093900226	1.000000
22.144897959	3.000000
22.169410430	1.000000
22.240793650	1.000000
22.443900226	1.000000
22.565306122	1.000000
22.689795918	1.000000
22.833696145	1.000000
22.967301587	1.000000
23.092902494	1.000000
23.230589569	1.000000
23.384693877	1.000000
23.469410430	1.000000
23.567301587	4.000000
23.770408163	2.000000
23.818390022	1.000000
23.901995464	1.000000
24.050000000	1.000000
24.180589569	1.000000
24.298004535	2.000000
24.334693877	1.000000
24.441791383	1.000000
24.573492063	1.000000
24.724489795	1.000000
24.835691609	1.000000
24.986689342	1.000000
25.110204081	1.000000
25.237800453	1.000000
25.383696145	1.000000
25.532698412	1.000000
25.639795918	2.000000
25.686689342	1.000000
25.924489795	1.000000
26.069410430	1.000000
26.181609977	1.000000
26.288798185	1.000000
26.348004535	1.000000
26.450000000	1.000000
26.544897959	4.000000
26.728594104	2.000000
26.758208616	1.000000
26.878594104	1.000000
26.992902494	5
27.051995464	1.000000
27.108208616	3.000000
27.138798185	1.000000
27.267301587	2.000000
27.381609977	1.000000
27.579591836	1.000000
27.678594104	1.000000
27.774489795	1.000000
27.956099773	1.000000
28.065306122	1.000000
28.128594104	1.000000
28.180589569	1.000000
28.309206349	1.000000
28.442902494	4.000000
28.589795918	1.000000
28.733696145	1.000000
28.857097505	1.000000
29.006099773	1.000000
29.062199546	1.000000
29.114308390	1.000000
29.279591836	1.000000
29.459206349	1.000000
29.541791383	1.000000
29.660204081	1.000000
29.732698412	1.000000
29.788798185	1.000000
29.896893424	2.000000
29.962199546	1.000000
30.071405895	1.000000
30.179591836	1.000000
30.308208616	1.000000
30.462857142	6
30.600997732	2.000000
30.642902494	1.000000
30.691791383	3.000000
30.723492063	1.000000
30.788798185	1.000000
30.988798185	1.000000
31.125510204	1.000000
31.235691609	1.000000
31.368390022	1.000000
31.507097505	1.000000
31.632698412	1.000000
31.770408163	1.000000
31.919410430	1.000000
32.019410430	1.000000
32.100000000	1.000000
32.292902494	2.000000
32.346893424	1.000000
32.442902494	1.000000
32.571405895	1.000000
32.717301587	1.000000
32.829591836	2.000000
32.864308390	1.000000
32.978594104	1.000000
33.108208616	1.000000
33.261201814	1.000000
33.359206349	1.000000
33.529591836	1.000000
33.654104308	1.000000
33.794897959	1.000000
33.901995464	1.000000
