0.200000000	1.000000
0.390000000	1.000000
0.540000000	5
0.590000000	1.000000
0.639455782	3.000000
0.672108843	1.000000
0.948752834	2.000000
1.130000000	1.000000
1.270000000	3.000000
1.400000000	1.000000
1.540000000	1.000000
1.640000000	1.000000
1.819909297	1.000000
1.930000000	1.000000
2.080000000	1.000000
2.180000000	1.000000
2.350000000	1.000000
2.433696145	1.000000
2.570000000	1.000000
2.720000000	2
2.766802721	1.000000
2.880000000	1.000000
3.010000000	1.000000
3.160000000	1.000000
3.270000000	1.000000
3.420000000	1.000000
3.550000000	1.000000
3.650000000	4.000000
3.830000000	1.000000
3.980000000	1.000000
4.110000000	1.000000
4.270000000	1.000000
4.365532879	2
4.416326530	1.000000
4.508843537	1.000000
4.640000000	1.000000
4.800000000	1.000000
4.900000000	5
4.950000000	1.000000
4.992290249	3.000000
5.023129251	1.000000
5.160997732	1
5.276190476	1.000000
5.460000000	1
5.610000000	1.000000
5.750000000	1.000000
5.900000000	1.000000
5.990000000	5
6.032108843	1.000000
6.096145124	3
6.124263038	1.000000
6.280000000	2.000000
6.430000000	1.000000
6.550000000	3.000000
6.720000000	1.000000
6.820000000	1.000000
6.970000000	1.000000
7.098412698	5
7.142290249	1.000000
7.188208616	3
7.218503401	1.000000
7.253310657	2.000000
7.360000000	1.000000
7.418594104	3.000000
7.620000000	1.000000
7.770000000	1.000000
7.890000000	1.000000
8.021791383	1.000000
8.160000000	1.000000
8.330000000	1.000000
8.424489795	2.000000
8.502902494	1.000000
8.590000000	1.000000
8.710000000	2.000000
8.770000000	1.000000
8.860000000	1.000000
8.990000000	1.000000
9.140000000	1.000000
9.260000000	5
9.296145124	1.000000
9.350566893	3
9.387755102	1.000000
9.497709750	2.000000
9.595464852	1.000000
9.800000000	3.000000
9.940000000	1.000000
10.070000000	1.000000
10.249002267	1.000000
10.340000000	1.000000
10.480000000	1.000000
10.600000000	1.000000
10.750000000	1.000000
10.870000000	1.000000
11.020000000	1.000000
11.130000000	1.000000
11.260000000	1.000000
11.400000000	2.000000
11.470000000	1.000000
11.593990929	1.000000
11.690000000	1.000000
11.830000000	1.000000
11.960000000	2.000000
11.990000000	1.000000
12.100000000	1.000000
12.220000000	1.000000
12.293877551	4.000000
12.490000000	1.000000
12.620000000	1.000000
12.780000000	1.000000
12.920000000	1.000000
13.020000000	2.000000
13.087006802	1.000000
13.170000000	1.000000
13.300000000	1.000000
13.450000000	1.000000
13.551020408	5
13.600000000	1.000000
13.644444444	3.000000
13.686167800	1.000000
13.826757369	1.000000
13.920181405	4.000000
14.120000000	1.000000
14.260000000	1.000000
14.400000000	1.000000
14.530000000	1.000000
14.640000000	1.000000
14.800000000	1.000000
14.920000000	1.000000
15.070000000	1.000000
15.190000000	1.000000
15.350000000	1.000000
15.470000000	1.000000
15.610000000	1.000000
15.722448979	5
15.780000000	1.000000
15.831292517	3.000000
15.867573696	1.000000
16.010000000	1.000000
16.059863945	4.000000
16.260000000	1.000000
16.400000000	1.000000
16.555011337	1.000000
16.643990929	1.000000
16.800000000	1.000000
16.950000000	1.000000
17.050340136	2.000000
17.106009070	1.000000
17.200000000	1.000000
17.320000000	2.000000
17.370000000	1.000000
17.694331065	4.000000
17.927006802	1.000000
18.040000000	1.000000
18.160000000	2.000000
18.218004535	1.000000
18.340000000	1.000000
18.430000000	1.000000
18.600000000	1.000000
18.700000000	1.000000
18.745578231	4.000000
18.960000000	1.000000
19.100000000	1.000000
19.230000000	1.000000
19.287006802	1.000000
19.385011337	1.000000
19.510000000	1.000000
19.660000000	1.000000
19.770000000	1.000000
19.862131519	2
19.916553287	1.000000
20.050000000	1.000000
20.200000000	1.000000
20.320000000	1.000000
20.460000000	1.000000
20.580000000	1.000000
20.765011337	1.000000
20.860000000	1.000000
20.927891156	4.000000
21.120000000	1.000000
21.223990929	1.000000
21.350997732	1.000000
21.482993197	1.000000
21.670000000	1.000000
21.820000000	1.000000
21.940000000	1.000000
21.990022675	4.000000
22.210000000	1.000000
22.350000000	1.000000
22.460000000	2.000000
22.540997732	1.000000
22.610000000	1.000000
22.785011337	1.000000
22.900000000	1.000000
23.020000000	1.000000
23.180000000	1.000000
23.300000000	1.000000
