0.710000000	1.000000
3.170000000	1.000000
3.477596371	1.000000
3.779591836	1.000000
4.070000000	1.000000
4.330000000	1.000000
4.567301587	2.000000
4.840000000	2.000000
4.898004535	1.000000
5.081609977	1.000000
5.310000000	1.000000
5.538798185	1.000000
5.780000000	2.000000
5.808208616	1.000000
6.000000000	1.000000
6.212199546	1.000000
6.450000000	1.000000
6.657097505	1.000000
6.914308390	1.000000
7.125600907	1.000000
7.293900226	1.000000
7.560997732	1.000000
7.726507936	1.000000
7.922403628	1.000000
8.132789115	4.000000
8.430000000	6
8.610000000	2.000000
8.636689342	1.000000
8.760000000	3.000000
8.783696145	1.000000
9.004104308	1.000000
9.180000000	1.000000
9.404104308	1.000000
9.569523809	1.000000
9.598548752	2
9.632698412	1.000000
9.780000000	1.000000
9.972970521	1
10.004897959	2.000000
10.062947845	1.000000
10.135510204	3.000000
10.170340136	1.000000
10.388027210	1.000000
10.567981859	1.000000
10.800000000	1.000000
11.000000000	1.000000
11.229002267	1.000000
11.432993197	1.000000
11.604172335	2.000000
11.657006802	1.000000
11.820000000	1.000000
12.030000000	1.000000
12.248526077	1.000000
12.440000000	2.000000
12.469002267	1.000000
12.640000000	1.000000
12.845011337	1.000000
13.040000000	1.000000
13.237006802	1.000000
13.420000000	1.000000
13.640000000	1.000000
13.840997732	1.000000
14.030000000	1.000000
14.237006802	1.000000
14.416009070	1.000000
14.576326530	4.000000
14.860000000	6
15.046530612	2.000000
15.095873015	1.000000
15.194557823	3.000000
15.238095238	1.000000
15.449002267	1.000000
15.648004535	1.000000
15.829002267	1.000000
16.023990929	1.000000
16.229002267	1.000000
16.429002267	1.000000
16.788027210	2
16.837006802	1.000000
16.991995464	1.000000
17.170000000	1.000000
17.250000000	1.000000
17.330997732	1.000000
17.570000000	1.000000
17.770000000	1.000000
17.940000000	1.000000
18.130000000	4.000000
18.380000000	1.000000
18.520000000	1.000000
18.706009070	1.000000
18.900000000	1.000000
19.110000000	2.000000
19.147006802	1.000000
19.290000000	1.000000
19.460000000	1.000000
19.670000000	1.000000
19.850000000	2.000000
19.902403628	1.000000
20.050000000	1.000000
20.230000000	1.000000
20.459002267	1.000000
20.600000000	1.000000
20.780000000	1.000000
20.959002267	3.000000
21.057006802	6
21.194013605	2.000000
21.249160997	1.000000
21.333333333	3.000000
21.371065759	1.000000
21.570000000	1.000000
21.750000000	1.000000
21.935011337	1.000000
22.157006802	1.000000
22.320000000	1.000000
22.500000000	1.000000
22.662675736	4.000000
22.937006802	1.000000
23.108004535	1.000000
23.280000000	1.000000
23.460000000	1.000000
23.680000000	1.000000
23.860000000	1.000000
24.050997732	1.000000
24.470000000	2.000000
24.508004535	1.000000
24.610000000	1.000000
24.810000000	1.000000
24.970000000	1.000000
25.150113378	5
25.213968253	1.000000
25.298140589	3.000000
25.335873015	1.000000
25.540000000	1.000000
25.626122448	4.000000
25.930000000	1.000000
26.140997732	1.000000
26.550997732	1.000000
26.710000000	1.000000
26.910000000	1.000000
27.135419501	6
27.274739229	2.000000
27.341496598	1
27.437278911	3.000000
27.504036281	1
27.686009070	1.000000
27.857006802	1.000000
28.029002267	1.000000
28.240000000	1.000000
28.480000000	1.000000
