0.020000000	1.000000
0.230000000	1.000000
0.350000000	1.000000
0.550000000	1.000000
0.680000000	1.000000
0.887619047	1.000000
1.030000000	1.000000
1.220000000	1.000000
1.360000000	2.000000
1.420000000	1.000000
1.560000000	1.000000
1.690000000	1.000000
1.900000000	1.000000
1.990929705	1.000000
2.033560090	2.000000
2.080000000	1.000000
2.230000000	1.000000
2.350000000	1.000000
2.530000000	1.000000
2.660000000	1.000000
2.750000000	1.000000
2.840000000	1.000000
3.000000000	1.000000
3.180000000	1.000000
3.304308390	1.000000
3.333333333	2.000000
3.390090702	1.000000
3.520000000	1.000000
3.660000000	2
3.703401360	1.000000
3.840000000	1.000000
3.980000000	1.000000
4.160000000	1.000000
4.300000000	2.000000
4.339002267	1.000000
4.480000000	1.000000
4.620000000	1.000000
4.810000000	1.000000
4.940000000	1.000000
5.120000000	1.000000
5.260000000	1.000000
5.430000000	4.000000
5.590000000	1.000000
5.790000000	1.000000
5.920000000	1.000000
6.120000000	1.000000
6.240000000	1.000000
6.400000000	1.000000
6.560000000	2.000000
6.600000000	1.000000
6.740000000	1.000000
6.900000000	1.000000
7.034920634	4.000000
7.230000000	3.000000
7.580000000	1.000000
7.900000000	2.000000
7.950000000	1.000000
8.100000000	1.000000
8.230000000	3.000000
8.420000000	1.000000
8.523356009	1
8.561451247	2.000000
8.610000000	1.000000
8.750113378	1.000000
8.865306122	1.000000
9.056507936	1.000000
9.190000000	1.000000
9.390000000	1.000000
9.500000000	2.000000
9.535600907	1
9.687981859	1.000000
9.794104308	1.000000
10.000000000	1.000000
10.132426303	1.000000
10.490000000	1.000000
10.680000000	1.000000
10.810000000	1.000000
10.910000000	1.000000
11.000000000	1.000000
11.130000000	1.000000
11.320000000	1.000000
11.430000000	1.000000
11.530000000	1.000000
11.620000000	1.000000
11.760000000	1.000000
11.970000000	1.000000
12.110000000	3.000000
12.290000000	1.000000
12.414512471	1
12.448072562	2.000000
12.490000000	1.000000
12.640000000	1.000000
12.770000000	1.000000
12.960000000	1.000000
13.090000000	1.000000
13.180000000	1.000000
13.290000000	1.000000
13.440000000	1.000000
13.600000000	1.000000
13.747845804	1
13.771428571	2.000000
13.830000000	1.000000
13.970000000	1.000000
14.100000000	2.000000
14.136961451	1
14.281179138	1.000000
14.430000000	1.000000
14.630000000	1.000000
14.750000000	2.000000
14.950000000	1.000000
15.080000000	1.000000
15.270000000	1.000000
15.400000000	1.000000
15.590000000	1.000000
15.720000000	1.000000
15.890000000	4.000000
16.270000000	1.000000
16.400000000	1.000000
16.600997732	1.000000
16.730000000	1.000000
16.920000000	1.000000
17.050000000	1.000000
17.260000000	1.000000
17.400000000	1.000000
17.551020408	4.000000
17.740000000	3.000000
17.804081632	1
18.092517006	1
18.430000000	2.000000
18.480000000	1.000000
18.646712018	1
18.750000000	3
18.776009070	1.000000
18.940000000	1.000000
19.049433106	1.000000
19.078458049	2.000000
19.120181405	1
19.280000000	1.000000
19.400000000	1.000000
19.590000000	1.000000
19.700000000	1.000000
19.900000000	1.000000
20.020000000	2.000000
20.070000000	1.000000
20.216780045	1
20.350000000	1.000000
20.530000000	1.000000
20.660000000	1.000000
21.024036281	4.000000
21.240000000	1.000000
21.361451247	1
21.450000000	1.000000
21.540000000	1.000000
21.670000000	1.000000
21.862131519	1.000000
22.000000000	1.000000
22.190000000	1.000000
22.330000000	1.000000
22.550000000	1.000000
22.660000000	3.000000
22.700000000	1.000000
22.980000000	3.000000
23.010997732	1.000000
23.290000000	3.000000
23.320000000	1.000000
23.643537414	4.000000
23.860000000	1.000000
23.981859410	1
24.160000000	1.000000
24.290000000	1.000000
24.500000000	1.000000
24.620000000	1.000000
24.830000000	1.000000
24.940000000	1.000000
25.160000000	1.000000
25.260000000	3.000000
25.316009070	1.000000
25.559002267	3.000000
25.590000000	1.000000
25.898412698	3.000000
25.920997732	1.000000
26.059863945	4.000000
26.250000000	1.000000
26.570000000	1.000000
26.660000000	1.000000
26.780000000	1.000000
26.900000000	1.000000
26.980000000	1.000000
27.100000000	1.000000
27.200000000	1.000000
27.310000000	1.000000
27.420000000	1.000000
27.530000000	1.000000
27.630000000	1.000000
27.730000000	1.000000
27.840000000	1.000000
27.960000000	1.000000
28.050000000	1.000000
28.150000000	1.000000
28.240000000	1.000000
28.360000000	1.000000
28.470000000	1.000000
28.670000000	1.000000
28.780000000	1.000000
28.980000000	1.000000
29.110000000	1.000000
29.210000000	1.000000
29.300000000	1.000000
29.430000000	1.000000
29.640000000	1.000000
29.760000000	1.000000
29.960000000	1.000000
30.090000000	2.000000
30.279002267	1.000000
30.387301587	3.000000
30.430839002	1
30.620000000	1.000000
30.720181405	1
30.762811791	2.000000
30.810000000	1.000000
30.940000000	1.000000
31.224489795	4.000000
31.410000000	1.000000
31.582766439	1.000000
31.740000000	1.000000
31.926530612	1
32.060000000	1.000000
32.243990929	1.000000
32.381859410	1.000000
32.590000000	1.000000
32.710000000	1.000000
32.910000000	1.000000
33.012244897	3.000000
33.049002267	1.000000
33.320000000	1.000000
33.410000000	1.000000
33.495691609	1
33.635374149	1.000000
33.970997732	4.000000
34.190000000	1.000000
34.280000000	1.000000
34.510000000	1.000000
34.622222222	1
34.810884353	1.000000
34.935147392	2.000000
34.973242630	1.000000
35.100000000	1.000000
35.240000000	1.000000
35.560000000	1.000000
35.620000000	1.000000
35.750000000	1.000000
35.870000000	1.000000
36.050000000	1.000000
36.190000000	1.000000
36.346485260	1.000000
36.520000000	1.000000
36.720000000	1.000000
36.818004535	1.000000
36.940000000	1.000000
37.050000000	1.000000
37.160000000	1.000000
37.260000000	1.000000
37.370000000	1.000000
37.460000000	1.000000
37.560000000	1.000000
37.670000000	1.000000
37.780000000	1.000000
37.870000000	1.000000
37.970000000	1.000000
38.090000000	1.000000
38.180000000	1.000000
38.290000000	1.000000
38.390000000	1.000000
38.490000000	1.000000
38.610000000	1.000000
38.700000000	1.000000
38.900000000	1.000000
38.990476190	3
39.032199546	1.000000
39.200000000	1.000000
39.340000000	1.000000
39.430000000	1.000000
39.520000000	1.000000
39.660000000	1.000000
39.870000000	1.000000
39.980000000	1.000000
40.200000000	1.000000
40.321995464	2
40.366439909	1.000000
40.480000000	1.000000
40.612244897	3
40.656689342	1.000000
40.850000000	1.000000
40.960000000	1.000000
40.981995464	2
41.030000000	1.000000
41.170000000	1.000000
41.309750566	1
41.434920634	4
