0.003265306	3.000000
0.070204081	1.000000
0.288979591	1.000000
0.388571428	1.000000
0.496326530	1.000000
0.617142857	1.000000
0.720000000	1.000000
0.844081632	1.000000
0.940408163	3.000000
0.984489795	1.000000
1.178798185	1.000000
1.288208616	1.000000
1.399206349	1.000000
1.505306122	1.000000
1.619591836	1.000000
1.740408163	1.000000
1.830204081	3.000000
1.867800453	1.000000
2.070204081	1.000000
2.278594104	2.000000
2.324489795	1.000000
2.517596371	1.000000
2.715102040	1.000000
2.968208616	1.000000
3.196689342	1.000000
3.271791383	1.000000
3.323356009	1.000000
3.409002267	1.000000
3.627800453	1.000000
3.670204081	1.000000
3.738798185	1.000000
3.778004535	1.000000
3.889002267	1.000000
3.993492063	1.000000
4.109410430	1.000000
4.231791383	1.000000
4.324897959	1.000000
4.460408163	1.000000
4.519206349	3.000000
4.576303854	1.000000
4.783696145	1.000000
4.992698412	3.000000
5.054693877	1.000000
5.204897959	1.000000
5.430204081	2.000000
5.479206349	1.000000
5.650589569	1.000000
5.869410430	2.000000
5.913492063	1.000000
5.986893424	1.000000
6.104489795	1.000000
6.321609977	2.000000
6.369002267	1.000000
6.535510204	1.000000
6.772199546	2.000000
6.818004535	1.000000
6.893106575	1.000000
6.990997732	1.000000
7.186893424	1.000000
7.235895691	1.000000
7.309410430	1.000000
7.355102040	1.000000
7.459591836	1.000000
7.549410430	1.000000
7.668594104	1.000000
7.776303854	1.000000
7.897097505	1.000000
8.014693877	1.000000
8.120793650	3.000000
8.151791383	1.000000
8.350997732	1.000000
8.445691609	1.000000
8.578004535	1.000000
8.679206349	1.000000
8.796689342	1.000000
8.906099773	1.000000
8.986099773	3.000000
9.031791383	1.000000
9.235895691	1.000000
9.440000000	2.000000
9.492199546	1.000000
9.678390022	1.000000
9.884104308	1.000000
10.125691609	1.000000
10.367301587	1.000000
10.457097505	1.000000
10.520793650	1.000000
10.589410430	1.000000
10.788594104	1.000000
11.043310657	1.000000
11.169002267	1.000000
11.271791383	1.000000
11.378004535	1.000000
11.498798185	1.000000
11.611405895	1.000000
11.722403628	1.000000
11.949410430	1.000000
12.132199546	3.000000
12.194308390	1.000000
12.354308390	1.000000
12.597596371	1.000000
12.795102040	1.000000
13.013900226	1.000000
13.116689342	1.000000
13.221201814	1.000000
13.449795918	1.000000
13.730589569	4.000000
13.905306122	2.000000
13.949410430	1.000000
14.130589569	1.000000
14.364104308	3.000000
14.404897959	1.000000
15.038390022	2.000000
15.101995464	1.000000
15.285691609	1.000000
15.510204081	2.000000
15.581609977	1.000000
15.732698412	1.000000
15.987800453	4.000000
16.198004535	1.000000
16.285691609	1.000000
16.393900226	1.000000
16.628594104	1.000000
16.840793650	1.000000
17.073492063	1.000000
17.295895691	1.000000
17.479591836	3.000000
17.540793650	1.000000
17.724489795	1.000000
17.940793650	2.000000
17.989795918	1.000000
18.616303854	2.000000
18.675510204	1.000000
18.863310657	1.000000
19.085691609	2.000000
19.140793650	1.000000
19.322403628	1.000000
19.540793650	2.000000
19.598004535	1.000000
19.771405895	1.000000
19.989795918	1.000000
20.220408163	1.000000
20.426507936	1.000000
20.634693877	2.000000
20.695895691	1.000000
20.738798185	1.000000
20.873492063	1.000000
21.095895691	1.000000
21.304104308	1.000000
21.514308390	3.000000
21.573492063	1.000000
21.881609977	4.000000
22.183696145	2.000000
22.253106575	1.000000
22.432698412	1.000000
22.650997732	2.000000
22.706099773	1.000000
22.895895691	1.000000
23.157097505	4.000000
23.365306122	1.000000
23.430589569	1.000000
23.542902494	1.000000
23.791791383	1.000000
23.993900226	1.000000
24.228594104	1.000000
24.438798185	1.000000
24.673492063	3.000000
24.732698412	1.000000
24.953106575	4.000000
25.142902494	1.000000
25.255102040	1.000000
25.381609977	1.000000
25.469410430	1.000000
25.606099773	1.000000
25.706099773	1.000000
25.820408163	1.000000
25.928594104	1.000000
26.044897959	1.000000
26.165306122	1.000000
26.291791383	1.000000
26.398004535	1.000000
26.501995464	1.000000
26.616303854	1.000000
26.734693877	1.000000
26.826507936	1.000000
26.965306122	1.000000
27.165306122	1.000000
27.400000000	1.000000
27.606099773	1.000000
27.832698412	1.000000
28.077596371	4.000000
28.301995464	2.000000
28.371405895	1.000000
