0.000000000	1.000000
0.194285714	4.000000
0.380000000	1.000000
0.510000000	1.000000
0.640000000	1.000000
0.770000000	1.000000
0.900000000	1.000000
1.009002267	1.000000
1.170000000	1.000000
1.320000000	1.000000
1.450000000	1.000000
1.600000000	1.000000
1.720000000	2.000000
1.769795918	1.000000
1.850000000	1.000000
1.970000000	1.000000
2.110000000	1.000000
2.230000000	1.000000
2.330000000	4.000000
2.500000000	1.000000
2.600000000	1.000000
2.760000000	1.000000
2.890000000	1.000000
3.030000000	1.000000
3.150000000	1.000000
3.350000000	1.000000
3.430000000	1.000000
3.560000000	1.000000
3.710000000	1.000000
3.819047619	2.000000
3.849523809	1.000000
3.950000000	1.000000
4.090000000	1.000000
4.240000000	1.000000
4.360000000	1.000000
4.427301587	4.000000
4.620000000	1.000000
4.750000000	1.000000
4.796825396	1
4.890000000	1.000000
5.040000000	1.000000
5.160000000	1.000000
5.240000000	2
5.290000000	1.000000
5.430000000	6
5.550000000	2.000000
5.580000000	1.000000
5.652698412	3
5.686984126	1.000000
5.811428571	2.000000
5.864126984	1
5.938412698	1.000000
6.100000000	3.000000
6.226893424	1.000000
6.357460317	1.000000
6.460000000	1.000000
6.512380952	4.000000
6.730000000	1.000000
6.840000000	1.000000
7.000000000	1.000000
7.143492063	1.000000
7.260000000	1.000000
7.380000000	1.000000
7.562403628	1.000000
7.660000000	1.000000
7.790000000	1.000000
7.960000000	1.000000
8.060000000	2.000000
8.107800453	1.000000
8.200000000	1.000000
8.355895691	1.000000
8.392380952	4.000000
8.600000000	1.000000
8.685691609	4.000000
8.880000000	1.000000
9.030000000	1.000000
9.140000000	2.000000
9.173333333	1.000000
9.280000000	1.000000
9.410000000	1.000000
9.550000000	1.000000
9.670000000	1.000000
9.750000000	1.000000
9.800000000	1.000000
9.940000000	1.000000
10.100000000	1.000000
10.220000000	1.000000
10.370000000	1.000000
10.480000000	1.000000
10.600000000	1.000000
10.740000000	1.000000
10.785396825	4.000000
11.018412698	1.000000
11.140000000	1.000000
11.256507936	2.000000
11.316190476	1.000000
11.420000000	1.000000
11.550000000	1.000000
11.670000000	1.000000
11.773968253	2.000000
11.840000000	1.000000
11.905011337	1.000000
12.060000000	1.000000
12.200000000	1.000000
12.340000000	2.000000
12.372063492	1.000000
12.470000000	1.000000
12.591111111	2.000000
12.623492063	1.000000
12.870000000	1.000000
12.929523809	4.000000
13.150000000	1.000000
13.290000000	1.000000
13.400000000	1.000000
13.550000000	1.000000
13.680000000	1.000000
13.810000000	1.000000
13.940000000	1.000000
14.090000000	1.000000
14.190000000	1.000000
14.351111111	1.000000
14.470000000	1.000000
14.516825396	4.000000
14.720000000	2.000000
14.798004535	1.000000
14.880000000	1.000000
15.000000000	1.000000
15.150000000	1.000000
15.250000000	1.000000
15.390000000	1.000000
15.530000000	1.000000
15.570793650	4.000000
15.790000000	2.000000
15.830000000	1.000000
15.950000000	1.000000
16.074920634	2.000000
16.104126984	1.000000
16.190000000	1.000000
16.310000000	1.000000
16.470000000	1.000000
16.562539682	2.000000
16.611428571	1.000000
16.710000000	1.000000
16.840000000	1.000000
17.020000000	1.000000
