0.000000000	3.000000
0.113265306	1.000000
0.420000000	1.000000
0.570000000	1.000000
0.700000000	1.000000
0.830000000	2.000000
0.860000000	1.000000
0.980000000	1.000000
1.120000000	1.000000
1.280000000	1.000000
1.410000000	1.000000
1.520000000	1.000000
1.670000000	2.000000
1.696893424	1.000000
1.820000000	1.000000
1.940000000	1.000000
1.980000000	1.000000
2.060000000	1.000000
2.200000000	1.000000
2.380000000	1.000000
2.510000000	5
2.524489795	1.000000
2.579591836	3.000000
2.602448979	1.000000
2.760000000	1.000000
2.811201814	4.000000
3.030000000	1.000000
3.180000000	1.000000
3.290000000	1.000000
3.460000000	1.000000
3.533061224	2.000000
3.600000000	1.000000
3.690000000	1.000000
3.850000000	1.000000
3.957097505	2.000000
3.990000000	1.000000
4.100000000	1.000000
4.260000000	1.000000
4.380000000	1.000000
4.448004535	4.000000
4.640000000	1.000000
4.800000000	1.000000
4.920000000	2.000000
4.946893424	1.000000
5.050000000	1.000000
5.190000000	2.000000
5.224489795	1.000000
5.320000000	1.000000
5.450000000	1.000000
5.610000000	1.000000
5.723492063	2.000000
5.760000000	1.000000
5.870000000	1.000000
6.000000000	2.000000
6.033696145	1.000000
6.160000000	1.000000
6.280000000	2.000000
6.320000000	1.000000
6.400000000	1.000000
6.530000000	1.000000
6.700000000	1.000000
6.820000000	5
6.849002267	1.000000
6.920000000	3.000000
6.946893424	1.000000
7.090000000	1.000000
7.129795918	4.000000
7.360000000	1.000000
7.500000000	1.000000
7.610000000	1.000000
7.790000000	1.000000
7.861224489	2.000000
7.910204081	1.000000
8.020000000	1.000000
8.160000000	1.000000
8.300000000	1.000000
8.440000000	2.000000
8.484693877	1.000000
8.590000000	1.000000
8.720000000	1.000000
9.041791383	4.000000
9.270000000	2.000000
9.287800453	1.000000
9.400000000	1.000000
9.530000000	1.000000
9.670000000	1.000000
9.790000000	1.000000
9.960000000	1.000000
10.027755102	1
10.058775510	2.000000
10.110000000	1.000000
10.210000000	1.000000
10.340000000	2.000000
10.380000000	1.000000
10.450000000	1.000000
10.600000000	1.000000
10.750000000	1.000000
10.870000000	1.000000
10.945011337	1.000000
11.150000000	1.000000
11.280000000	1.000000
11.420000000	2.000000
11.453990929	1.000000
11.550000000	1.000000
11.690000000	1.000000
11.809002267	2.000000
11.840000000	1.000000
11.940000000	1.000000
12.110000000	1.000000
12.218004535	2.000000
12.250000000	1.000000
12.360000000	1.000000
12.500000000	1.000000
12.650000000	1.000000
12.758004535	2.000000
12.790000000	1.000000
12.910000000	1.000000
13.030000000	1.000000
13.103990929	1.000000
13.310000000	1.000000
13.450000000	1.000000
13.580000000	1.000000
13.710000000	1.000000
13.840000000	1.000000
13.960997732	1.000000
14.090000000	1.000000
14.250000000	1.000000
14.348004535	2.000000
14.390000000	1.000000
14.520000000	1.000000
14.640000000	2.000000
14.690000000	1.000000
14.770000000	1.000000
14.900000000	1.000000
14.983990929	1.000000
15.180000000	1.000000
15.330000000	1.000000
15.440000000	2.000000
15.490000000	1.000000
15.590000000	1.000000
15.700000000	1.000000
15.880000000	1.000000
15.990000000	2.000000
16.037006802	1.000000
16.140000000	1.000000
16.260000000	1.000000
16.420000000	1.000000
16.528979591	2.000000
16.570000000	1.000000
16.680000000	1.000000
16.810000000	1.000000
16.906009070	2.000000
16.940000000	1.000000
17.070000000	1.000000
17.227755102	1
