0.020000000	1.000000
0.120000000	3.000000
0.170521541	1.000000
0.400000000	2.000000
0.463673469	1.000000
0.560000000	1.000000
0.663945578	2.000000
0.740000000	1.000000
0.830000000	1.000000
0.960000000	1.000000
1.060000000	1.000000
1.150000000	1.000000
1.240000000	1.000000
1.520000000	1.000000
1.552789115	1.000000
1.680000000	1.000000
1.800000000	1.000000
1.960000000	1.000000
2.070000000	1.000000
2.240000000	1.000000
2.370000000	1.000000
2.466394557	4.000000
2.660000000	1.000000
2.699297052	1.000000
2.810000000	1.000000
2.930000000	2.000000
2.945306122	1.000000
3.000000000	1.000000
3.070000000	1.000000
3.210000000	1.000000
3.341496598	3.000000
3.370000000	1.000000
3.480000000	1.000000
3.620000000	1.000000
3.750000000	2.000000
3.786303854	1.000000
3.910000000	1.000000
4.030000000	1.000000
4.160816326	2.000000
4.218004535	1.000000
4.300000000	1.000000
4.580000000	1.000000
4.850000000	2.000000
4.910000000	1.000000
5.020000000	1.000000
5.104489795	1.000000
5.148571428	2.000000
5.190000000	1.000000
5.290000000	1.000000
5.410000000	1.000000
5.570000000	1.000000
5.700000000	2.000000
5.730000000	1.000000
5.817142857	3.000000
5.844195011	1.000000
5.980000000	2.000000
6.016893424	1.000000
6.120000000	1.000000
6.260000000	1.000000
6.420000000	1.000000
6.530000000	1.000000
6.690000000	1.000000
6.820000000	1.000000
6.923197278	4.000000
7.110000000	2.000000
7.156802721	1.000000
7.260000000	1.000000
7.354285714	1.000000
7.399183673	2.000000
7.437551020	1.000000
7.520000000	1.000000
7.660000000	1.000000
7.830000000	1.000000
7.940000000	1.000000
8.090000000	1.000000
8.210000000	2.000000
8.250000000	1.000000
8.380000000	1.000000
8.490000000	1.000000
8.607346938	2.000000
8.650907029	1.000000
8.760000000	1.000000
9.040000000	1.000000
9.210000000	1.000000
9.320000000	2.000000
9.375804988	1.000000
9.480000000	1.000000
9.610000000	1.000000
9.770000000	1.000000
9.900000000	5
9.940997732	1.000000
10.003990929	3.000000
10.030000000	1.000000
10.170000000	2.000000
10.226009070	1.000000
10.320000000	1.000000
10.460000000	1.000000
10.630000000	1.000000
10.740000000	1.000000
10.900000000	1.000000
11.020000000	1.000000
11.160000000	4.000000
11.300000000	1.000000
11.460000000	1.000000
11.580000000	2.000000
11.630000000	1.000000
11.730000000	1.000000
11.860000000	1.000000
12.020000000	1.000000
12.140000000	5
12.180000000	1.000000
12.258004535	3.000000
12.290000000	1.000000
12.430000000	1.000000
12.570000000	1.000000
12.690000000	2.000000
12.740000000	1.000000
12.860000000	1.000000
12.970000000	1.000000
13.120000000	2.000000
13.158004535	1.000000
13.250000000	1.000000
13.530000000	1.000000
13.690000000	1.000000
13.810000000	2.000000
13.860000000	1.000000
13.970000000	1.000000
14.100000000	1.000000
14.250000000	1.000000
14.380000000	5
14.436009070	1.000000
14.502857142	3.000000
14.541995464	1.000000
14.650000000	2.000000
14.710997732	1.000000
14.810000000	1.000000
14.920000000	1.000000
15.110000000	1.000000
15.210000000	1.000000
15.370000000	1.000000
15.490000000	1.000000
15.600997732	4.000000
15.780000000	1.000000
15.920000000	1.000000
16.038367346	1
16.066938775	2.000000
16.100000000	1.000000
16.210000000	1.000000
16.320000000	2.000000
16.360000000	1.000000
16.470000000	1.000000
16.590000000	1.000000
16.770000000	1.000000
16.880000000	1.000000
16.960000000	1.000000
17.030000000	1.000000
17.140000000	1.000000
17.300000000	1.000000
17.420000000	2.000000
17.470000000	1.000000
17.580000000	1.000000
17.700000000	1.000000
