0.140000000	1.000000
0.960204081	4.000000
1.120000000	1.000000
1.357097505	7
1.437800453	2.000000
1.506099773	1.000000
1.569523809	3.000000
1.615306122	1.000000
1.760000000	2.000000
1.810793650	1.000000
1.950000000	1.000000
2.090000000	1.000000
2.250000000	1.000000
2.390000000	1.000000
2.560000000	1.000000
2.700000000	1.000000
2.880000000	1.000000
3.000000000	2.000000
3.040000000	1.000000
3.170000000	1.000000
3.310000000	1.000000
3.450000000	1.000000
3.600000000	1.000000
3.750000000	1.000000
3.870408163	5
3.930000000	1.000000
4.000000000	3.000000
4.045895691	1.000000
4.172698412	2.000000
4.231111111	1.000000
4.330000000	1.000000
4.480000000	1.000000
4.630000000	1.000000
4.780000000	1.000000
4.930000000	1.000000
5.050000000	2.000000
5.100000000	1.000000
5.220000000	1.000000
5.350000000	1.000000
5.505306122	1.000000
5.650000000	1.000000
5.820000000	1.000000
5.960000000	1.000000
6.019410430	4.000000
6.260000000	1.000000
6.430000000	1.000000
6.570000000	1.000000
6.680000000	1.000000
6.820000000	1.000000
7.000000000	1.000000
7.110000000	1.000000
7.270000000	1.000000
7.410000000	1.000000
7.550000000	1.000000
7.680000000	1.000000
7.840000000	1.000000
7.960000000	1.000000
8.120000000	1.000000
8.240000000	1.000000
8.351995464	4.000000
8.550000000	1.000000
8.690000000	1.000000
8.840000000	1.000000
8.960000000	1.000000
9.100000000	1.000000
9.250000000	1.000000
9.410000000	1.000000
9.540000000	1.000000
9.670000000	2.000000
9.716303854	1.000000
9.830000000	1.000000
9.960000000	1.000000
10.056009070	1.000000
10.270000000	1.000000
10.386009070	1.000000
10.521995464	1.000000
10.725079365	1.000000
10.825578231	5
10.878548752	1.000000
10.919183673	3
10.969251700	1
11.110000000	2.000000
11.160090702	1
11.280000000	1.000000
11.410000000	1.000000
11.523990929	1.000000
11.680000000	1.000000
11.830000000	1.000000
11.945011337	1.000000
12.120000000	1.000000
12.250000000	2.000000
12.283356009	1
12.400000000	1.000000
12.530000000	2.000000
12.551111111	1
12.660000000	1.000000
12.820000000	1.000000
12.950000000	1.000000
13.090000000	5
13.118004535	1.000000
13.170000000	3
13.223990929	1.000000
13.360000000	2.000000
13.500000000	1.000000
13.630000000	1.000000
13.780000000	1.000000
13.930000000	1.000000
13.958820861	4.000000
14.209160997	2
14.230000000	1.000000
14.360000000	1.000000
14.490000000	1.000000
14.640000000	1.000000
14.820000000	1.000000
14.950000000	1.000000
15.070000000	2.000000
15.122721088	1
15.230000000	1.000000
15.350000000	1.000000
15.561995464	1.000000
15.660000000	1.000000
15.770000000	1.000000
15.930000000	1.000000
16.050000000	1.000000
16.210000000	1.000000
16.261950113	4.000000
16.483990929	1
16.610000000	1.000000
16.750000000	1.000000
16.900000000	1.000000
17.050000000	1.000000
17.190000000	1.000000
17.320000000	1.000000
17.490000000	1.000000
17.558004535	2
17.589002267	1
17.630000000	1.000000
17.740000000	1.000000
17.890000000	1.000000
17.954104308	4.000000
18.170000000	1.000000
18.330000000	1.000000
18.450000000	1.000000
18.600000000	1.000000
18.730000000	2.000000
18.800000000	1.000000
18.910000000	1.000000
19.030000000	1.000000
19.257006802	4.000000
19.620000000	1.000000
19.666009070	1.000000
19.750000000	1.000000
19.900000000	1.000000
20.040000000	1.000000
20.170000000	1.000000
20.236009070	4.000000
20.460000000	2.000000
20.510000000	1.000000
20.610000000	1.000000
20.740000000	1.000000
20.920000000	1.000000
21.030000000	2.000000
21.070000000	1.000000
21.180000000	1.000000
21.310000000	1.000000
21.470000000	1.000000
21.570000000	1.000000
21.670000000	4.000000
21.890000000	1.000000
22.028480725	1.000000
22.170000000	5
22.203990929	1.000000
22.250000000	3.000000
22.278004535	1.000000
22.420000000	1.000000
22.590000000	1.000000
22.720000000	1.000000
22.849002267	1.000000
22.970000000	1.000000
23.140000000	1.000000
23.270000000	1.000000
23.420000000	1.000000
23.570000000	1.000000
23.781995464	4.000000
24.020000000	1.000000
24.130000000	2.000000
24.170000000	1.000000
24.270000000	1.000000
24.400000000	1.000000
24.560000000	1.000000
24.654512471	1.000000
24.693696145	2.000000
24.759002267	2.000000
24.810000000	1.000000
24.940000000	1.000000
25.085011337	1.000000
25.250000000	1.000000
25.313990929	4.000000
25.510000000	1.000000
25.660000000	1.000000
25.780000000	1.000000
25.850000000	2.000000
25.893151927	1.000000
26.060000000	1.000000
26.230000000	1.000000
26.350000000	1.000000
26.500000000	1.000000
26.620000000	1.000000
26.740000000	1.000000
26.856009070	1.000000
27.050000000	1.000000
27.180000000	1.000000
27.330000000	1.000000
27.440000000	1.000000
27.610000000	1.000000
27.692993197	1.000000
27.860000000	1.000000
28.010000000	1.000000
28.230997732	4.000000
28.610000000	1.000000
28.660997732	1.000000
28.730000000	1.000000
28.890000000	1.000000
29.050000000	1.000000
29.170000000	1.000000
29.226666666	1.000000
29.450884353	2.000000
29.480000000	1.000000
29.600000000	1.000000
29.720000000	1.000000
29.872993197	1.000000
29.968004535	2.000000
30.010000000	1.000000
30.140000000	1.000000
30.261995464	1.000000
30.435011337	1.000000
30.540000000	1.000000
30.690997732	4.000000
30.860000000	1.000000
31.010000000	1.000000
31.140000000	5
31.188004535	1.000000
31.228004535	3
31.251995464	1.000000
31.389002267	1.000000
31.620997732	1
31.700000000	1.000000
31.860000000	1.000000
31.970000000	1.000000
32.150000000	1.000000
32.245011337	1.000000
32.400000000	1.000000
32.633469387	4.000000
32.830000000	1.000000
33.120000000	2.000000
33.159002267	1.000000
33.240000000	1.000000
33.400000000	1.000000
33.540000000	1.000000
33.644988662	1
33.688004535	2.000000
33.760000000	1.000000
33.830000000	1.000000
33.940000000	1.000000
34.110000000	1.000000
34.297006802	4.000000
34.510000000	1.000000
34.650000000	1.000000
34.770000000	1.000000
34.910000000	1.000000
35.040000000	1.000000
35.220000000	1.000000
35.330000000	1.000000
35.480000000	1.000000
35.610000000	1.000000
35.880000000	2.000000
35.924988662	1.000000
36.020000000	1.000000
36.116009070	1.000000
36.289002267	1.000000
36.430000000	1.000000
36.580000000	1.000000
36.690997732	1.000000
36.850000000	1.000000
37.083990929	4.000000
37.280000000	1.000000
37.427664399	1
