0.261587301	1.000000
0.613877551	1.000000
0.905578231	1.000000
1.118888888	1.000000
1.338412698	1.000000
1.576099773	1.000000
2.229841269	2.000000
2.307505668	1.000000
2.451201814	1.000000
2.664489795	1.000000
2.886507936	1.000000
3.073696145	1.000000
3.295804988	3.000000
3.347301587	1.000000
3.696303854	3
3.774693877	1.000000
3.979297052	1.000000
4.149092970	2.000000
4.231791383	1.000000
4.379909297	1.000000
4.597596371	1.000000
4.828299319	1.000000
5.063401360	2.000000
5.128707482	1.000000
5.246303854	1.000000
5.546689342	1.000000
5.625011337	1.000000
5.742607709	1.000000
5.851405895	1.000000
6.064807256	1.000000
6.225895691	1.000000
6.466031746	2
6.543696145	1.000000
6.669909297	1.000000
7.051428571	3
7.109841269	1.000000
7.309206349	4.000000
7.523310657	1.000000
7.745306122	1.000000
7.941201814	1.000000
8.154603174	1.000000
8.372199546	1.000000
8.999365079	2.000000
9.060090702	1.000000
9.216893424	1.000000
9.438888888	1.000000
9.634807256	1.000000
9.856893424	1.000000
10.035396825	3.000000
10.109410430	1.000000
10.488208616	2.000000
10.549092970	1.000000
10.756825396	4.000000
10.919206349	2.000000
10.988798185	1.000000
11.145600907	1.000000
11.350204081	1.000000
11.559206349	1.000000
11.733310657	2.000000
11.798594104	1.000000
11.998888888	1.000000
12.286303854	1.000000
12.364603174	1.000000
12.486507936	1.000000
12.582290249	1.000000
12.782607709	1.000000
12.943696145	1.000000
13.204897959	1.000000
13.300702947	1.000000
13.409501133	1.000000
13.605396825	2.000000
13.683809523	1.000000
13.790476190	3
13.837460317	1
13.940702947	2.000000
14.014693877	1.000000
14.223696145	1.000000
14.402199546	2.000000
14.463106575	1.000000
14.545895691	1.000000
14.698208616	1.000000
14.850589569	1.000000
15.055192743	1.000000
15.290294784	1.000000
15.464489795	2.000000
15.551609977	1.000000
15.708299319	1.000000
15.921609977	1.000000
16.078390022	2.000000
16.143696145	1.000000
16.209002267	1.000000
16.326507936	1.000000
16.518095238	2.000000
16.570294784	1.000000
16.713990929	1.000000
17.001405895	1.000000
17.335510204	4.000000
17.536893424	1.000000
17.732789115	2.000000
17.806802721	1.000000
17.850294784	1.000000
18.028798185	1.000000
18.185600907	1.000000
18.403310657	1.000000
18.625306122	1.000000
18.915918367	2.000000
18.969297052	1.000000
19.091201814	1.000000
19.204399092	1.000000
19.409002267	1.000000
19.600498866	1.000000
19.829115646	1.000000
19.975011337	1.000000
20.101201814	1.000000
20.540997732	1.000000
20.700952380	4.000000
20.906689342	1.000000
21.076507936	2.000000
21.150498866	1.000000
21.198390022	1.000000
21.368208616	1.000000
21.542290249	1.000000
21.751292517	1.000000
21.977709750	1.000000
22.151791383	2.000000
22.230204081	1.000000
22.369501133	1.000000
22.591609977	1.000000
22.743900226	2.000000
22.818004535	1.000000
22.883310657	1.000000
22.992108843	1.000000
23.188027210	2.000000
23.241360544	1.000000
23.399183673	1.000000
23.801904761	1.000000
24.059863945	4.000000
24.219909297	2.000000
24.425578231	1.000000
24.485396825	1.000000
24.537709750	1.000000
24.720498866	1.000000
24.886009070	1.000000
25.090589569	1.000000
25.321405895	1.000000
25.465034013	3
25.504195011	1.000000
25.608707482	1.000000
25.704489795	1.000000
25.821995464	1.000000
25.909092970	1.000000
26.096303854	1.000000
26.300997732	1.000000
26.501201814	1.000000
26.616598639	1.000000
26.762403628	1.000000
27.389410430	1.000000
