1.061609977	1.000000
1.310498866	1.000000
1.564399092	1.000000
1.950498866	1.000000
2.062199546	1.000000
2.306009070	1.000000
2.514308390	2.000000
2.582902494	1.000000
2.752698412	1.000000
2.873492063	1.000000
2.994308390	1.000000
3.213106575	1.000000
3.441609977	1.000000
3.764897959	1.000000
3.875895691	1.000000
4.049002267	1.000000
4.297097505	1.000000
4.466893424	1.000000
4.568208616	1.000000
4.675895691	1.000000
4.773900226	2.000000
4.849002267	1.000000
4.917596371	1.000000
4.993741496	1.000000
5.189659863	1.000000
5.494421768	4.000000
5.661995464	1.000000
5.900408163	1.000000
6.115895691	1.000000
6.341201814	1.000000
6.468594104	1.000000
6.563310657	1.000000
6.703696145	1.000000
6.791791383	1.000000
6.905011337	1.000000
7.032698412	1.000000
7.147800453	1.000000
7.317596371	1.000000
7.418798185	1.000000
7.529092970	1.000000
7.726394557	1.000000
7.952789115	1.000000
8.179206349	4.000000
8.420090702	1.000000
8.492698412	2
8.588503401	1.000000
8.655192743	1.000000
8.893197278	1.000000
9.189297052	1.000000
9.314104308	1.000000
9.563696145	1.000000
9.790090702	1.000000
10.016507936	1.000000
10.158707482	1.000000
10.283492063	1.000000
10.434489795	1.000000
10.684104308	1.000000
11.003401360	1.000000
11.131111111	1.000000
11.281995464	1.000000
11.528707482	1.000000
11.670907029	1.000000
11.801496598	1.000000
11.914693877	1.000000
12.048299319	1.000000
12.117891156	1.000000
12.184693877	1.000000
12.262993197	1.000000
12.437210884	1.000000
12.939297052	1.000000
13.165691609	1.000000
13.380498866	1.000000
13.575011337	1.000000
13.725895691	1.000000
13.797732426	2
13.833310657	1.000000
13.943605442	1.000000
14.030702947	1.000000
14.175804988	1.000000
14.303492063	1.000000
14.422494331	1.000000
14.527006802	1.000000
14.631496598	1.000000
14.741791383	1.000000
14.939092970	1.000000
15.116190476	3.000000
15.180000000	1.000000
15.438390022	4.000000
15.639909297	1.000000
16.135011337	1.000000
16.651609977	1.000000
17.249501133	1.000000
17.510702947	1.000000
17.725510204	2.000000
17.795192743	1.000000
17.966394557	1.000000
18.483106575	1.000000
18.944603174	4.000000
19.147800453	1.000000
19.339297052	1.000000
19.667301587	2.000000
19.728299319	1.000000
19.792108843	1.000000
20.032993197	1.000000
20.247800453	3.000000
20.329092970	1.000000
20.944399092	2.000000
20.993696145	1.000000
21.080793650	1.000000
21.170793650	1.000000
21.397210884	1.000000
21.620702947	1.000000
21.818004535	1.000000
22.050204081	1.000000
22.285396825	4.000000
22.505895691	2.000000
22.581405895	1.000000
22.752698412	1.000000
22.990702947	1.000000
23.182199546	2.000000
23.254807256	1.000000
23.431791383	1.000000
23.626303854	2.000000
23.713401360	1.000000
23.933990929	1.000000
24.566689342	1.000000
24.804693877	1.000000
25.019501133	2.000000
25.074603174	1.000000
25.263310657	4.000000
25.759591836	1.000000
26.203696145	1.000000
26.403990929	1.000000
26.659410430	1.000000
26.967097505	2.000000
27.022199546	1.000000
27.094807256	1.000000
27.315396825	1.000000
27.506893424	3.000000
27.611405895	1.000000
28.206394557	2.000000
28.255804988	1.000000
28.331201814	1.000000
28.453197278	1.000000
28.636009070	2
28.695510204	1
28.871111111	1.000000
28.998798185	1.000000
29.123605442	1.000000
29.370294784	1.000000
29.550294784	1.000000
29.748888888	2.000000
29.797777777	1.000000
