0.220000000	1.000000
0.878004535	3
0.914285714	1
1.120000000	1.000000
1.277097505	1
1.320634920	2.000000
1.378004535	1.000000
1.490000000	1.000000
1.630000000	1.000000
1.810000000	1.000000
1.940000000	1.000000
2.073492063	3.000000
2.230000000	1.000000
2.500000000	1.000000
2.730000000	3.000000
3.100000000	1.000000
3.229024943	1.000000
3.450000000	1.000000
3.670000000	1.000000
3.890000000	1.000000
4.110000000	2.000000
4.154195011	1
4.340000000	1.000000
4.580000000	2.000000
4.829024943	4.000000
5.140000000	1.000000
5.240000000	1.000000
5.370000000	1.000000
5.460000000	1.000000
5.580000000	1.000000
5.680000000	1.000000
5.790000000	1.000000
5.910000000	1.000000
6.112993197	1.000000
6.320000000	1.000000
6.660000000	1.000000
6.760000000	1.000000
6.970000000	1.000000
7.190000000	1.000000
7.410000000	1.000000
7.620000000	2.000000
7.662585034	1
7.830000000	1.000000
8.080000000	1.000000
8.313832199	4.000000
8.507936507	1
8.620000000	1.000000
8.720000000	1.000000
8.830000000	1.000000
8.930000000	1.000000
9.050000000	1.000000
9.150000000	1.000000
9.230000000	1.000000
9.350000000	1.000000
9.558276643	1
9.780000000	1.000000
10.072993197	1.000000
10.210000000	1.000000
10.420000000	1.000000
10.640000000	1.000000
10.860000000	1.000000
11.080000000	2.000000
11.100000000	1.000000
11.285260770	1
11.510000000	2.000000
11.566009070	1.000000
11.749659863	4.000000
11.954648526	1.000000
12.045351473	1
12.127006802	1.000000
12.270000000	1.000000
12.380000000	1.000000
12.500000000	1.000000
12.590000000	1.000000
12.690000000	1.000000
12.800000000	1.000000
13.000000000	1.000000
13.210997732	1.000000
13.550000000	1.000000
13.629002267	1.000000
13.870000000	1.000000
14.090000000	1.000000
14.300000000	1.000000
14.520000000	2.000000
14.572993197	1.000000
14.960000000	1.000000
15.200000000	4.000000
15.400000000	2.000000
15.444897959	1
15.650997732	1.000000
15.840362811	1
15.887528344	2.000000
15.934693877	1.000000
16.040000000	1.000000
16.140000000	1.000000
16.270000000	1.000000
16.475011337	1.000000
16.710000000	5
16.763990929	1.000000
16.810000000	3.000000
16.833990929	1.000000
17.150000000	1.000000
17.350000000	1.000000
17.580000000	1.000000
17.790000000	1.000000
17.984580498	2.000000
18.033560090	1.000000
18.220000000	1.000000
18.430000000	2.000000
18.680997732	1.000000
18.857006802	2.000000
18.897006802	1.000000
18.993197278	1
19.111995464	1.000000
19.310000000	1.000000
19.380000000	2
19.420000000	1.000000
19.520000000	1.000000
19.620000000	1.000000
19.750000000	1.000000
19.940000000	1.000000
20.170000000	5
20.206009070	1.000000
20.270000000	3.000000
20.298004535	1.000000
20.493424036	1
20.620000000	1.000000
20.820000000	1.000000
21.040000000	1.000000
21.260997732	1.000000
21.520000000	1.000000
21.670000000	1.000000
21.883990929	1.000000
22.120000000	1.000000
22.274829931	1
22.320000000	2.000000
22.359002267	1.000000
22.438095238	1
22.555011337	1.000000
22.770000000	1.000000
22.840000000	2
22.876009070	1.000000
22.970000000	1.000000
23.070000000	1.000000
23.200000000	1.000000
23.410000000	1.000000
23.620000000	5
23.667006802	1.000000
23.713378684	3
23.745011337	1.000000
23.970000000	1.000000
24.069002267	1.000000
24.280000000	1.000000
24.520000000	1.000000
24.720000000	1.000000
24.940000000	2.000000
24.987006802	1.000000
25.160000000	1.000000
25.360000000	1.000000
25.600000000	4.000000
25.794104308	2.000000
25.841995464	1.000000
25.920000000	1.000000
26.020000000	1.000000
26.247619047	1
26.320000000	2.000000
26.367006802	1.000000
26.450000000	1.000000
26.560000000	1.000000
26.690000000	3
26.737414965	1
26.890000000	1.000000
27.110000000	2.000000
27.154648526	1
27.200000000	3
27.234467120	1
27.440000000	1.000000
27.550000000	1.000000
27.770000000	1.000000
27.990000000	1.000000
28.190000000	1.000000
28.420000000	2.000000
28.483990929	1.000000
28.620000000	1.000000
28.841995464	1.000000
29.122993197	4.000000
