0.007256235	6
0.129160997	2.000000
0.163990929	1.000000
0.269931972	3.000000
0.307664399	1.000000
0.454240362	1.000000
0.619682539	1.000000
0.740136054	1.000000
0.911383219	1.000000
1.039092970	2.000000
1.076802721	1.000000
1.207392290	1.000000
1.364195011	1.000000
1.555691609	1.000000
1.655895691	1.000000
1.802403628	1.000000
1.914557823	4.000000
2.117392290	1.000000
2.260997732	1.000000
2.417800453	1.000000
2.491791383	1.000000
2.545510204	1.000000
2.600589569	1.000000
2.735600907	1.000000
2.895192743	1.000000
3.002607709	2.000000
3.049092970	1.000000
3.183990929	1.000000
3.342199546	1.000000
3.452494331	1.000000
3.642607709	1.000000
3.725714285	2.000000
3.774693877	1.000000
3.911111111	1.000000
4.060589569	1.000000
4.186802721	4.000000
4.375510204	1.000000
4.424489795	2.000000
4.483265306	1.000000
4.515918367	2.000000
4.567074829	1.000000
4.696190476	1.000000
4.831201814	1.000000
4.969092970	1.000000
5.105510204	1.000000
5.236099773	1.000000
5.413197278	1.000000
5.580000000	1.000000
5.706303854	1.000000
5.881904761	1.000000
6.067709750	1.000000
6.163401360	1.000000
6.362290249	1.000000
6.467482993	2.000000
6.514603174	1.000000
6.648208616	1.000000
6.800498866	1.000000
6.979002267	1.000000
7.070498866	1.000000
7.227210884	1.000000
7.350589569	4.000000
7.545011337	1.000000
7.663990929	1.000000
7.812108843	1.000000
7.964399092	1.000000
8.140000000	1.000000
8.305510204	1.000000
8.405600907	2.000000
8.459297052	1.000000
8.594308390	1.000000
8.736507936	1.000000
8.857006802	2.000000
8.901995464	1.000000
9.019501133	1.000000
9.134104308	2.000000
9.181995464	1.000000
9.315600907	1.000000
9.461201814	1.000000
9.606099773	4.000000
9.780000000	1.000000
9.863401360	2.000000
9.897142857	1.000000
9.917823129	2
9.977687074	1.000000
10.097800453	1.000000
10.225510204	1.000000
10.386598639	1.000000
10.553492063	1.000000
10.652199546	1.000000
10.824897959	1.000000
11.004807256	1.000000
11.097709750	1.000000
11.268888888	4
11.324104308	1.000000
11.379591836	3.000000
11.415510204	1.000000
11.549002267	1.000000
11.717392290	6
11.868299319	2.000000
11.916190476	1.000000
12.011995464	3.000000
12.038095238	1.000000
12.180294784	1.000000
12.298231292	4.000000
12.461904761	1.000000
12.548571428	2.000000
12.592108843	1.000000
12.628027210	2.000000
12.666122448	1.000000
12.788390022	1.000000
12.929206349	1.000000
13.059795918	1.000000
13.210702947	1.000000
13.332607709	1.000000
13.548798185	1.000000
13.695396825	1.000000
13.804308390	1.000000
13.958095238	2.000000
14.001609977	1.000000
14.265804988	1.000000
14.445691609	6
14.576303854	2.000000
14.624195011	1.000000
14.689523809	3.000000
14.717823129	1.000000
14.859297052	2.000000
14.911609977	1.000000
15.043605442	1.000000
15.169909297	1.000000
15.338208616	2
15.384693877	1.000000
15.503696145	1.000000
15.594013605	2.000000
15.645170068	1.000000
15.790997732	1.000000
15.946303854	1.000000
16.068208616	1.000000
16.265600907	1.000000
16.409297052	1.000000
16.534104308	1.000000
16.664693877	4
16.711111111	1.000000
16.781496598	3.000000
16.814149659	1.000000
16.988299319	1.000000
17.118888888	1.000000
17.200204081	4.000000
17.409206349	1.000000
17.567301587	1.000000
17.753106575	1.000000
17.857596371	1.000000
17.951904761	2
17.989705215	1
18.005986394	2
18.047346938	1.000000
18.160907029	1.000000
18.303106575	1.000000
18.422108843	1.000000
18.593401360	1.000000
18.706598639	1.000000
18.896689342	1.000000
19.062108843	1.000000
19.186893424	1.000000
19.329206349	4
19.374104308	1.000000
19.436190476	3.000000
19.474285714	1.000000
19.647006802	1.000000
19.777596371	1.000000
19.880589569	4.000000
20.082403628	1.000000
20.215895691	2.000000
20.268095238	1.000000
20.384195011	1.000000
20.522108843	1.000000
20.696190476	2.000000
20.748503401	1.000000
20.851496598	1.000000
20.983605442	1.000000
21.136009070	1.000000
21.269501133	4.000000
21.455192743	1.000000
