0.280000000	1.000000
1.340000000	1.000000
1.720000000	1.000000
2.790000000	1.000000
3.110000000	1.000000
3.350000000	4.000000
3.706099773	1.000000
3.990000000	1.000000
4.220000000	2.000000
4.260000000	1.000000
4.410000000	1.000000
4.600000000	3.000000
4.660000000	1.000000
4.830000000	1.000000
4.990000000	2.000000
5.030000000	1.000000
5.210000000	1.000000
5.360000000	1.000000
5.560000000	1.000000
5.720000000	1.000000
5.910000000	1.000000
6.070000000	2.000000
6.120000000	1.000000
6.230000000	1.000000
6.390000000	1.000000
6.580000000	1.000000
6.730000000	2.000000
6.780000000	1.000000
6.890000000	1.000000
7.050000000	1.000000
7.230000000	1.000000
7.360000000	2.000000
7.400000000	1.000000
7.530000000	1.000000
7.690000000	1.000000
8.180000000	1.000000
8.330000000	6
8.490000000	2.000000
8.524489795	1.000000
8.610000000	3.000000
8.638798185	1.000000
8.790000000	1.000000
8.930000000	1.000000
9.008208616	4.000000
9.240000000	1.000000
9.506122448	1
9.540816326	2.000000
9.600000000	1.000000
9.690000000	1.000000
9.820000000	1.000000
9.980000000	1.000000
10.120000000	2.000000
10.150000000	1.000000
10.290000000	1.000000
10.420000000	1.000000
10.590000000	1.000000
10.710000000	1.000000
10.880000000	1.000000
11.000000000	2.000000
11.055011337	1.000000
11.150000000	1.000000
11.280000000	1.000000
11.460000000	1.000000
11.580000000	1.000000
11.750000000	1.000000
11.870000000	6
12.020000000	2.000000
12.057006802	1.000000
12.132993197	3.000000
12.160000000	1.000000
12.267006802	1.000000
12.460000000	1.000000
12.640000000	1.000000
12.750000000	1.000000
12.920000000	1.000000
13.040000000	1.000000
13.190000000	5
13.230000000	1.000000
13.320000000	3.000000
13.330997732	1.000000
13.490000000	1.000000
13.583990929	1.000000
13.690000000	4.000000
13.910000000	1.000000
14.070000000	1.000000
14.171428571	1.000000
14.204081632	2.000000
14.260000000	1.000000
14.350000000	1.000000
14.480000000	3.000000
14.521995464	1.000000
14.650000000	1.000000
14.780000000	2.000000
14.818004535	1.000000
14.940000000	1.000000
15.060000000	1.000000
15.230000000	1.000000
15.350000000	1.000000
15.510000000	1.000000
15.630000000	2.000000
15.698004535	1.000000
15.790000000	1.000000
15.900000000	1.000000
16.080000000	1.000000
16.200000000	1.000000
16.480000000	1.000000
16.640000000	1.000000
16.740816326	1.000000
16.763265306	2.000000
16.806009070	1.000000
16.910000000	1.000000
17.050000000	1.000000
17.510000000	1.000000
17.640000000	6
17.780000000	2.000000
17.823990929	1.000000
17.900000000	3.000000
17.911995464	1.000000
18.060000000	1.000000
18.190000000	1.000000
18.242993197	4.000000
18.480000000	1.000000
18.650000000	1.000000
18.742857142	1
18.775510204	2.000000
18.830000000	1.000000
18.910000000	1.000000
19.030000000	1.000000
19.190000000	1.000000
19.302040816	2.000000
19.338004535	1.000000
19.480000000	1.000000
19.600000000	1.000000
19.750000000	1.000000
19.880000000	1.000000
20.040000000	1.000000
20.160000000	2.000000
20.203990929	1.000000
20.300000000	1.000000
20.430000000	1.000000
20.620000000	1.000000
20.730000000	1.000000
20.880000000	1.000000
21.000000000	6
