0.688775510	1.000000
1.249002267	1.000000
1.463310657	1.000000
1.696893424	1.000000
1.872403628	2.000000
1.921405895	1.000000
2.207097505	2.000000
2.266303854	1.000000
2.476507936	1.000000
2.650000000	1.000000
2.824489795	1.000000
2.958208616	1.000000
3.193900226	1
3.294897959	5
3.367301587	1
3.428594104	3
3.486689342	1
3.639727891	2
3.700997732	1.000000
3.840793650	1.000000
4.008208616	1
4.089795918	4
4.301496598	1.000000
4.496893424	2.000000
4.608616780	5
4.646712018	1
4.711111111	3.000000
4.750113378	1.000000
4.862585034	1
4.916099773	2
4.959637188	1.000000
5.127596371	1.000000
5.245351473	1.000000
5.362358276	1.000000
5.419501133	1
5.507482993	1.000000
5.700680272	1.000000
5.802267573	5
5.847619047	1.000000
5.920181405	3.000000
5.954648526	1.000000
6.060770975	2
6.126984126	1
6.279365079	1.000000
6.386394557	1.000000
6.492902494	4.000000
6.697505668	1.000000
6.867301587	1.000000
6.966009070	2
7.014058956	1.000000
7.116893424	1.000000
7.261995464	1.000000
7.396825396	1.000000
7.518367346	1.000000
7.691609977	1.000000
7.811337868	1.000000
7.947006802	1.000000
8.023582766	2.000000
8.093605442	1.000000
8.171995464	1.000000
8.322902494	6
8.462199546	2.000000
8.512993197	1.000000
8.556916099	3.000000
8.594104308	1.000000
8.752834467	1.000000
8.869410430	1.000000
9.008208616	1.000000
9.101133786	2.000000
9.142857142	1.000000
9.264399092	1.000000
9.400997732	1.000000
9.574489795	1.000000
9.689795918	1.000000
9.851995464	1.000000
9.977596371	1.000000
10.132698412	1.000000
10.217301587	1.000000
10.368390022	1.000000
10.528798185	1.000000
10.595011337	4.000000
10.788798185	1.000000
10.953106575	1.000000
11.041791383	1.000000
11.188798185	1.000000
11.304104308	2.000000
11.360204081	1.000000
11.428594104	1.000000
11.576507936	1.000000
11.728594104	1.000000
11.846893424	1.000000
11.993900226	1.000000
12.122403628	1.000000
12.268390022	1.000000
12.360204081	1.000000
12.413310657	1.000000
12.522403628	1.000000
12.658208616	6
12.765532879	2.000000
12.808208616	1.000000
12.884353741	3.000000
12.921541950	1.000000
13.051995464	1.000000
13.191791383	1.000000
13.249002267	4.000000
13.447619047	2.000000
13.473922902	1.000000
13.590204081	1.000000
13.704897959	1.000000
13.828888888	1.000000
13.979909297	1.000000
14.116303854	1.000000
14.208390022	2.000000
14.257097505	1.000000
14.399297052	1.000000
14.498707482	1.000000
14.631496598	1.000000
14.759206349	1.000000
14.847165532	1.000000
14.908707482	1.000000
15.016099773	1.000000
15.178594104	1.000000
15.276598639	1.000000
15.389569160	1.000000
15.440362811	1.000000
15.542108843	1.000000
15.693809523	1.000000
15.827301587	1.000000
15.992698412	1.000000
16.079092970	1.000000
16.246009070	1.000000
16.335192743	1.000000
16.414308390	4.000000
16.597732426	2
16.627664399	1.000000
16.730000000	1.000000
16.858390022	1.000000
17.012993197	1.000000
17.144308390	1.000000
17.273492063	1.000000
17.372902494	1.000000
17.466666666	1.000000
17.515646258	1.000000
17.658004535	1.000000
17.778503401	1.000000
17.931065759	6
18.022993197	2.000000
18.068934240	1.000000
18.147845804	3.000000
18.177777777	1.000000
18.325600907	1.000000
18.454807256	1.000000
18.591201814	1.000000
18.698594104	1.000000
18.862585034	1.000000
18.979410430	1.000000
19.026757369	2
19.080272108	1.000000
19.197097505	1.000000
19.353809523	1.000000
19.468480725	1.000000
19.557709750	4.000000
19.742789115	1.000000
19.854489795	1.000000
19.987301587	1.000000
20.136802721	1.000000
20.250000000	1.000000
20.402403628	1.000000
20.487301587	1.000000
20.553990929	4.000000
20.749206349	2
20.792743764	1
20.890702947	1.000000
21.019092970	1.000000
21.170090702	1.000000
21.287596371	1.000000
21.410204081	1.000000
21.508208616	1.000000
21.587301587	1.000000
21.642403628	1.000000
21.779591836	1.000000
21.916689342	1.000000
22.034467120	6
22.126984126	2.000000
22.167097505	1.000000
22.251247165	3.000000
22.293310657	1.000000
22.425396825	1.000000
22.512494331	1.000000
22.583219954	2.000000
22.618594104	1.000000
22.709092970	1.000000
22.807097505	1.000000
22.927505668	1.000000
