0.320000000	1.000000
1.399705215	4.000000
1.670000000	1.000000
1.840000000	2.000000
1.900000000	1.000000
2.040000000	1.000000
2.170000000	2.000000
2.330000000	2
2.392403628	1.000000
2.510000000	1.000000
2.620000000	1.000000
2.790000000	1.000000
2.930000000	1.000000
3.050000000	1.000000
3.200000000	2.000000
3.232698412	1.000000
3.350000000	1.000000
3.500000000	1.000000
3.640000000	2
3.683809523	1.000000
3.823492063	1.000000
3.920000000	1.000000
4.080000000	2.000000
4.130000000	1.000000
4.220000000	1.000000
4.350000000	1.000000
4.520000000	2.000000
4.570000000	1.000000
4.670000000	1.000000
4.790000000	1.000000
4.960000000	1.000000
5.210000000	1.000000
5.360000000	2.000000
5.410000000	1.000000
5.520000000	1.000000
5.650000000	1.000000
5.810000000	2.000000
5.860000000	1.000000
5.950000000	1.000000
6.080000000	1.000000
6.240000000	1.000000
6.380000000	1.000000
6.500000000	1.000000
6.645102040	2.000000
6.680000000	1.000000
6.800000000	1.000000
6.940000000	1.000000
7.080000000	1.000000
7.220000000	1.000000
7.360000000	1.000000
7.500000000	2.000000
7.560997732	1.000000
7.640000000	1.000000
7.770000000	3
7.804081632	1
7.930000000	2.000000
8.080000000	1.000000
8.220000000	1.000000
8.370000000	1.000000
8.607709750	4.000000
8.796371882	2.000000
8.832653061	1
8.950000000	1.000000
9.120000000	1.000000
9.250000000	2.000000
9.385941043	1.000000
9.520000000	1.000000
9.690000000	1.000000
9.810000000	1.000000
9.950000000	1.000000
10.080000000	2.000000
10.122448979	1
10.230000000	1.000000
10.370000000	1.000000
10.499773242	2.000000
10.554195011	1
10.660000000	1.000000
10.800000000	1.000000
10.950000000	2.000000
10.989569160	1
11.090000000	1.000000
11.220000000	1.000000
11.374149659	2
11.428571428	1.000000
11.540000000	1.000000
11.660000000	1.000000
11.830000000	1.000000
11.898004535	4.000000
12.128798185	1
12.290000000	2.000000
12.324716553	1
12.455328798	1.000000
12.591995464	1.000000
12.714739229	2.000000
12.765532879	1
12.860000000	1.000000
13.000000000	1.000000
13.160000000	1.000000
13.280000000	1.000000
13.420000000	1.000000
13.560000000	2.000000
13.596371882	1
13.710000000	1.000000
13.860000000	1.000000
14.000000000	1.000000
14.140000000	1.000000
14.280000000	1.000000
14.418140589	2.000000
14.461678004	1.000000
14.550000000	1.000000
14.672108843	3
14.726530612	1
14.820861678	2.000000
14.877097505	1
14.980000000	1.000000
15.120000000	1.000000
15.270000000	1.000000
15.543990929	4.000000
15.704308390	1
15.860000000	1.000000
15.980000000	1.000000
16.150000000	6
16.280000000	2
16.320000000	1.000000
16.399092970	3
16.429931972	1
16.564172335	2.000000
16.618594104	1.000000
16.720000000	1.000000
16.860000000	1.000000
17.010000000	1.000000
17.160000000	1.000000
17.290000000	1.000000
17.430000000	1.000000
17.580000000	1.000000
17.710000000	1.000000
17.850000000	1.000000
17.990000000	2
18.046258503	1
18.140000000	1.000000
18.280000000	2.000000
18.349206349	1
18.440000000	1.000000
18.580000000	1.000000
18.710000000	2.000000
18.762811791	1
18.870000000	1.000000
19.000000000	1.000000
19.170000000	1.000000
19.300000000	1.000000
19.450000000	1.000000
19.590000000	1.000000
19.700680272	4.000000
19.882086167	1
20.021768707	2.000000
20.067120181	1
20.170000000	1.000000
20.320000000	1.000000
20.470000000	2.000000
20.515192743	1
20.610000000	1.000000
20.760000000	1.000000
20.890000000	1.000000
21.050000000	1.000000
21.190000000	1.000000
21.320000000	2.000000
21.365986394	1
21.460000000	1.000000
21.590000000	1.000000
21.726984126	2.000000
21.775963718	1
21.880000000	1.000000
22.030000000	1.000000
22.170000000	1.000000
22.490000000	4.000000
22.770000000	1.000000
22.900000000	1.000000
23.060000000	6
23.210000000	2
23.252607709	1.000000
23.339682539	3
23.372335600	1.000000
23.475736961	1.000000
23.537414965	2.000000
23.573696145	1
23.640000000	1.000000
23.784126984	1
23.940000000	1.000000
24.090000000	1.000000
24.230000000	1.000000
24.370000000	1.000000
24.520000000	1.000000
24.650000000	1.000000
24.790000000	1.000000
24.930000000	2
24.986848072	1
25.080000000	1.000000
25.206349206	1.000000
25.268027210	2.000000
25.380498866	1
25.534693877	1.000000
25.680000000	2
25.726009070	1.000000
25.840000000	1.000000
25.979138321	1.000000
26.140000000	1.000000
26.280000000	1.000000
26.410000000	1.000000
26.570000000	1.000000
26.677551020	4.000000
26.870000000	1.000000
27.005895691	2.000000
27.038548752	1
27.170000000	1.000000
27.279818594	1
27.419501133	2.000000
27.482993197	1.000000
27.590000000	1.000000
27.729705215	1
27.870000000	1.000000
28.030000000	1.000000
28.170000000	1.000000
28.268480725	1.000000
28.313832199	2.000000
28.359183673	1.000000
28.450000000	1.000000
28.560544217	3
28.605895691	1
28.718367346	2.000000
28.761904761	1.000000
28.880000000	1.000000
29.021315192	1
29.170000000	1.000000
