0.003265306	1.000000
0.250000000	1.000000
0.410000000	1.000000
0.520000000	2.000000
0.563083900	1.000000
0.660000000	1.000000
0.796734693	5
0.840000000	1.000000
0.908843537	3.000000
0.946213151	1.000000
1.050000000	2.000000
1.100000000	1.000000
1.190000000	1.000000
1.310000000	1.000000
1.460000000	1.000000
1.560000000	1.000000
1.700000000	1.000000
1.830000000	1.000000
1.990000000	1.000000
2.100000000	1.000000
2.260000000	1.000000
2.360000000	2.000000
2.407596371	1.000000
2.520000000	3.000000
2.630000000	1.000000
2.800000000	1.000000
2.900000000	1.000000
3.050000000	1.000000
3.150000000	1.000000
3.210000000	1.000000
3.300000000	1.000000
3.420000000	1.000000
3.570000000	1.000000
3.669115646	1.000000
3.840000000	1.000000
3.950000000	1.000000
4.100000000	1.000000
4.200000000	2.000000
4.255011337	1.000000
4.311700680	1.000000
4.470000000	1.000000
4.630000000	1.000000
4.740000000	2.000000
4.796394557	1.000000
4.890000000	1.000000
5.020000000	5
5.060000000	1.000000
5.127619047	3.000000
5.151609977	1.000000
5.290340136	2.000000
5.334807256	1.000000
5.430000000	1.000000
5.550000000	1.000000
5.700000000	1.000000
5.810000000	1.000000
5.905102040	4.000000
6.100000000	1.000000
6.240000000	1.000000
6.360000000	1.000000
6.500000000	1.000000
6.614965986	2.000000
6.665600907	1.000000
6.770000000	1.000000
6.890000000	1.000000
7.050000000	1.000000
7.150000000	1.000000
7.300000000	1.000000
7.386802721	1
7.420000000	2
7.468095238	1.000000
7.550000000	1.000000
7.670000000	1.000000
7.840000000	1.000000
7.940000000	1.000000
8.100000000	1.000000
8.190000000	3.000000
8.217006802	1.000000
8.340000000	1.000000
8.460000000	1.000000
8.560907029	4.000000
8.741201814	1.000000
8.890000000	1.000000
9.000000000	1.000000
9.140000000	1.000000
9.270000000	5
9.343106575	1.000000
9.396462585	3.000000
9.424761904	1.000000
9.550000000	1.000000
9.591292517	1.000000
9.680000000	1.000000
9.800000000	1.000000
9.950000000	1.000000
10.050000000	1.000000
10.110000000	1.000000
10.200000000	1.000000
10.330000000	1.000000
10.470000000	1.000000
10.590000000	1.000000
10.732993197	1.000000
10.860000000	2.000000
10.891995464	1.000000
11.020000000	1.000000
11.130000000	1.000000
11.280000000	1.000000
11.390000000	1.000000
11.540000000	1.000000
11.650000000	1.000000
11.790000000	1.000000
11.910000000	1.000000
12.070000000	1.000000
12.180000000	1.000000
12.340000000	1.000000
12.440000000	1.000000
12.600000000	1.000000
12.700000000	1.000000
12.760000000	1.000000
12.820000000	1.000000
12.970000000	1.000000
13.120000000	1.000000
13.240000000	2.000000
13.310000000	1.000000
13.390000000	1.000000
13.520000000	5
13.580997732	1.000000
13.650000000	3.000000
13.668004535	1.000000
13.790000000	2.000000
13.842993197	1.000000
13.930000000	1.000000
14.060000000	1.000000
14.210000000	1.000000
14.320000000	6
14.440000000	2.000000
14.480000000	1.000000
14.558911564	3.000000
14.585034013	1.000000
14.724353741	1.000000
14.850000000	1.000000
14.919183673	4.000000
15.120000000	2
15.159183673	1.000000
15.260000000	1.000000
15.390000000	1.000000
15.540000000	1.000000
15.650000000	1.000000
15.793197278	1.000000
15.887891156	1.000000
15.912380952	2
15.951564625	1.000000
16.050000000	1.000000
16.170000000	1.000000
16.329002267	1.000000
16.440000000	1.000000
16.580000000	1.000000
16.666666666	3
16.703129251	1
16.801088435	4.000000
16.983945578	2
17.022585034	1.000000
17.150000000	1.000000
17.260000000	5
17.299002267	1.000000
17.363809523	3.000000
17.388299319	1.000000
17.512380952	2
17.554285714	1.000000
17.660000000	1.000000
17.770000000	1.000000
17.940000000	1.000000
18.050000000	1.000000
18.190000000	1.000000
18.277006802	1
18.310204081	2
18.355011337	1.000000
18.460000000	1.000000
18.570000000	1.000000
18.720000000	1.000000
18.840000000	1.000000
18.980000000	1.000000
19.090000000	2.000000
19.149002267	1.000000
19.240000000	1.000000
19.360000000	1.000000
19.520000000	1.000000
19.630000000	2.000000
19.690000000	1.000000
19.790000000	1.000000
19.900000000	1.000000
20.040000000	1.000000
20.160000000	1.000000
20.330000000	1.000000
20.440000000	5
20.482993197	1
20.561632653	3
20.596462585	1
20.710000000	1.000000
20.886009070	1.000000
20.949115646	3.000000
20.979002267	1.000000
21.160000000	1.000000
21.240272108	1
21.380000000	1.000000
21.491156462	5
21.540000000	1.000000
21.624489795	3.000000
21.647891156	1.000000
21.754557823	2.000000
21.804081632	1.000000
21.910000000	1.000000
22.030000000	1.000000
22.200000000	1.000000
22.383673469	4.000000
22.581768707	2.000000
22.610000000	1.000000
22.740000000	1.000000
22.840000000	1.000000
22.990000000	1.000000
23.100000000	1.000000
23.240000000	1.000000
23.370000000	1.000000
23.530000000	1.000000
23.620000000	2.000000
23.658004535	1.000000
23.760000000	1.000000
23.890000000	1.000000
24.030000000	1.000000
24.150000000	1.000000
24.294421768	1.000000
24.410000000	2.000000
24.460408163	1.000000
24.560000000	1.000000
24.680000000	1.000000
24.840000000	1.000000
24.940000000	1.000000
25.090000000	1.000000
25.179319727	3
25.215782312	1.000000
25.370000000	1.000000
25.470000000	2.000000
25.515011337	1.000000
25.610000000	1.000000
25.740000000	5
25.797006802	1.000000
25.857959183	3.000000
25.898775510	1
26.011972789	2.000000
26.049523809	1
26.160000000	1.000000
26.270000000	1.000000
26.430000000	1.000000
26.540000000	1.000000
26.605714285	4.000000
26.800000000	2.000000
26.843537414	1
26.940000000	1.000000
27.060000000	1.000000
27.210000000	1.000000
27.320000000	1.000000
27.480000000	1.000000
27.580000000	2.000000
27.618503401	1
27.713945578	1.000000
27.730000000	1.000000
27.830000000	1.000000
27.958639455	1.000000
28.150000000	1.000000
28.250000000	1.000000
28.360000000	1.000000
28.510000000	1.000000
28.640000000	1.000000
28.790000000	1.000000
28.900000000	5
29.016054421	3.000000
29.050340136	1
29.420000000	1.000000
29.590000000	1.000000
29.683265306	1.000000
29.830000000	1.000000
29.943945578	5
29.991292517	1
30.074557823	3.000000
30.096870748	1
30.220000000	2
30.271564625	1.000000
30.380000000	1.000000
30.480000000	1.000000
30.650000000	1.000000
30.735011337	1.000000
30.820136054	4.000000
31.027482993	2.000000
31.066666666	1
31.180000000	1.000000
31.290000000	1.000000
31.430000000	1.000000
31.550000000	1.000000
31.690000000	1.000000
31.810000000	1.000000
31.950000000	1.000000
32.065850340	2.000000
32.114285714	1
32.220000000	1.000000
32.340000000	1.000000
32.451995464	4.000000
32.607346938	1
32.740000000	1.000000
32.835374149	1.000000
32.864217687	2.000000
32.902993197	1.000000
33.000000000	1.000000
33.130000000	1.000000
33.290000000	1.000000
33.360997732	1.000000
33.530000000	1.000000
33.640000000	1.000000
