0.020000000	1.000000
0.160000000	2
0.216235827	1.000000
0.300000000	1.000000
0.450000000	1.000000
0.610000000	1.000000
0.740000000	1.000000
0.900000000	1.000000
1.180000000	1.000000
1.320000000	1.000000
1.470000000	2
1.530000000	1.000000
1.610000000	1.000000
1.760000000	1.000000
1.920000000	1.000000
2.030000000	1.000000
2.180000000	6
2.347392290	2.000000
2.397097505	1.000000
2.466031746	3.000000
2.489977324	1.000000
2.640000000	1.000000
2.771882086	2
2.820000000	1.000000
2.920000000	1.000000
3.070000000	1.000000
3.230000000	1.000000
3.350000000	1.000000
3.490000000	1.000000
3.633900226	4.000000
3.810000000	1.000000
3.960000000	1.000000
4.120000000	1.000000
4.250000000	1.000000
4.400000000	1.000000
4.540000000	1.000000
4.670000000	1.000000
4.813809523	2.000000
4.840000000	1.000000
4.970000000	1.000000
5.090000000	1.000000
5.250000000	6
5.400000000	2.000000
5.440000000	1.000000
5.524897959	3.000000
5.550294784	1.000000
5.710000000	1.000000
5.860000000	1.000000
5.980000000	1.000000
6.150000000	1.000000
6.450000000	1.000000
6.580000000	1.000000
6.730000000	2
6.770000000	1.000000
6.860000000	1.000000
7.010000000	1.000000
7.180000000	1.000000
7.290000000	1.000000
7.407210884	1.000000
7.450000000	2
7.500000000	1.000000
7.600000000	1.000000
7.720000000	1.000000
7.900000000	6
8.030000000	2.000000
8.071791383	1.000000
8.144036281	3.000000
8.170884353	1.000000
8.330000000	1.000000
8.478208616	1.000000
8.610000000	1.000000
8.750000000	1.000000
8.867845804	4.000000
9.070000000	1.000000
9.220000000	1.000000
9.364195011	1.000000
9.510000000	1.000000
9.660000000	1.000000
9.800000000	1.000000
9.930000000	1.000000
10.100000000	1.000000
10.230000000	1.000000
10.360000000	1.000000
10.530000000	1.000000
10.650997732	1.000000
10.752290249	3.000000
10.787006802	1.000000
10.950000000	1.000000
11.090000000	1.000000
11.220000000	1.000000
11.370000000	1.000000
11.520000000	4.000000
11.680000000	1.000000
11.840000000	1.000000
11.980000000	1.000000
12.079002267	3.000000
12.110000000	1.000000
12.270000000	1.000000
12.391995464	1.000000
12.530000000	1.000000
12.690000000	2.000000
12.730000000	1.000000
12.830000000	1.000000
12.980000000	1.000000
13.130000000	1.000000
13.269002267	1.000000
13.369002267	3.000000
13.400000000	1.000000
13.550000000	1.000000
13.720000000	1.000000
13.830000000	1.000000
13.990000000	1.000000
14.076009070	2
14.150000000	1.000000
14.270000000	1.000000
14.430000000	1.000000
14.580000000	2.000000
14.622993197	1.000000
14.710000000	1.000000
14.850000000	1.000000
15.000000000	1.000000
15.140000000	1.000000
15.300000000	1.000000
15.430000000	1.000000
15.560000000	1.000000
15.730000000	1.000000
15.870000000	1.000000
15.967006802	3.000000
16.000000000	1.000000
16.150000000	1.000000
16.300000000	1.000000
16.430000000	1.000000
16.570000000	1.000000
16.733990929	4.000000
16.880000000	1.000000
17.020000000	1.000000
17.170000000	1.000000
17.256054421	3.000000
17.305011337	1.000000
17.440000000	1.000000
17.590000000	1.000000
17.710000000	1.000000
17.860000000	1.000000
17.910000000	1.000000
18.010000000	1.000000
18.140000000	1.000000
18.310000000	1.000000
18.450000000	1.000000
18.542993197	3.000000
18.590000000	1.000000
18.730000000	1.000000
18.861995464	1.000000
19.010000000	1.000000
19.160000000	1.000000
19.249705215	4.000000
19.470000000	2.000000
19.515011337	1.000000
19.620000000	1.000000
19.780000000	2.000000
19.828004535	1.000000
19.910000000	1.000000
20.060000000	1.000000
20.190000000	1.000000
20.330000000	1.000000
20.492993197	1.000000
20.630000000	1.000000
20.724172335	3.000000
20.754648526	1.000000
