0.011609977	1.000000
0.101587301	6
0.302040816	2.000000
0.367346938	1.000000
0.408888888	3
0.442539682	1.000000
0.604081632	1.000000
0.736734693	1.000000
0.853061224	1.000000
1.030589569	1.000000
1.147936507	2
1.173968253	1
1.304104308	1.000000
1.414308390	1.000000
1.561201814	2
1.586666666	1
1.718390022	1.000000
1.840793650	1.000000
1.959206349	2.000000
2.032698412	1.000000
2.122403628	1.000000
2.255102040	1.000000
2.346893424	4.000000
2.524489795	2.000000
2.553106575	1.000000
2.628594104	1.000000
2.785691609	1.000000
2.928594104	1.000000
3.046893424	1.000000
3.218390022	1.000000
3.318390022	2
3.373492063	1.000000
3.495895691	1.000000
3.618390022	1.000000
3.750997732	1.000000
3.887800453	1.000000
4.428594104	2.000000
4.473492063	1.000000
4.588571428	6
4.704104308	2.000000
4.761201814	1.000000
4.890793650	3
4.922403628	1.000000
5.132698412	1.000000
5.240793650	1.000000
5.400000000	1.000000
5.516303854	2
5.549841269	1
5.695895691	1.000000
5.798004535	1.000000
5.932698412	2
5.960634920	1
6.075510204	1.000000
6.214308390	1.000000
6.330589569	2.000000
6.401995464	1.000000
6.498004535	1.000000
6.600000000	1.000000
6.684444444	4.000000
6.869410430	2.000000
6.934693877	1.000000
6.995895691	1.000000
7.144897959	1.000000
7.301995464	1.000000
7.434693877	1.000000
7.583696145	1.000000
7.704104308	2
7.743492063	1
7.844897959	1.000000
7.987800453	1.000000
8.100317460	2
8.143492063	1
8.244897959	1.000000
8.400000000	1.000000
8.508571428	1.000000
8.537777777	2
8.598004535	1.000000
8.685691609	1.000000
8.793900226	2.000000
8.857097505	1.000000
9.075510204	2.000000
9.146893424	1.000000
9.257097505	1.000000
9.369410430	2.000000
9.459206349	1.000000
9.634693877	1.000000
9.795895691	1.000000
9.912199546	2.000000
9.971405895	1.000000
10.071405895	1.000000
10.198004535	1.000000
10.326507936	2
10.365079365	1
10.479591836	1.000000
10.614308390	1.000000
10.732698412	2.000000
10.806099773	1.000000
10.861201814	1.000000
11.001995464	1.000000
11.150997732	1.000000
11.263310657	2.000000
11.336689342	1.000000
11.440793650	1.000000
11.573492063	1.000000
11.716303854	1.000000
11.832698412	1.000000
11.995895691	1.000000
12.100000000	2.000000
12.171405895	1.000000
12.267301587	1.000000
12.393900226	1.000000
12.477596371	2.000000
12.536689342	1.000000
12.659206349	1.000000
13.004104308	4.000000
13.201995464	1.000000
13.320408163	1.000000
13.432698412	2.000000
13.493900226	1.000000
13.612199546	1.000000
13.726507936	1.000000
13.808208616	4.000000
14.008208616	1.000000
14.136689342	1.000000
14.250997732	2.000000
14.324489795	1.000000
14.412199546	1.000000
14.542902494	1.000000
14.685691609	1.000000
14.836689342	1.000000
14.953106575	1.000000
15.073492063	2.000000
15.146893424	1.000000
15.220408163	1.000000
15.359206349	1.000000
15.432698412	4.000000
15.614308390	2.000000
15.661201814	1.000000
15.757097505	1.000000
15.885691609	1.000000
16.050997732	1.000000
16.165306122	1.000000
16.330589569	1.000000
16.442902494	1.000000
16.606099773	1.000000
16.718390022	1.000000
16.853106575	1.000000
